808513,posdora,1481,1798,104027
808614,posdora,1481,1798,104027
808714,posdora,1483,1800,104027
808815,posdora,1482,1801,104027
808916,posdora,1483,1803,104027
809017,posdora,1483,1803,104027
809118,posdora,1486,1805,104027
809219,posdora,1486,1806,104027
809320,posdora,1488,1809,104027
809421,posdora,1486,1810,104027
809524,posdora,1488,1811,104027
809625,posdora,1489,1813,104027
809726,posdora,1492,1813,104027
809827,posdora,1492,1816,104027
809927,posdora,1492,1818,104027
810028,posdora,1492,1817,104027
810129,posdora,1494,1819,104027
810230,posdora,1497,1819,104027
810331,posdora,1498,1820,104027
810432,posdora,1500,1822,104027
810533,posdora,1498,1824,104027
810634,posdora,1501,1823,104027
810735,posdora,1503,1825,104027
810836,posdora,1505,1825,104027
810937,posdora,1504,1826,104027
811038,posdora,1505,1826,104027
811139,posdora,1504,1827,104027
811240,posdora,1503,1827,104027
811341,posdora,1505,1826,104027
811380,pose,1403.545,1963.2557,-89.78977
811442,posdora,1505,1826,104027
811543,posdora,1504,1827,104027
811637,pose,1403.545,1963.2557,-89.78977
811644,posdora,1506,1825,104027
811745,posdora,1505,1827,104027
811846,posdora,1504,1826,104027
811947,posdora,1505,1826,104027
812048,posdora,1504,1828,104027
812150,posdora,1506,1826,104027
812223,pose,1403.5432,1963.7687,-89.48308
812251,posdora,1505,1827,104027
812352,posdora,1504,1827,104027
812453,posdora,1504,1825,104027
812554,posdora,1504,1808,104027
812655,posdora,1502,1804,104027
812756,posdora,1501,1791,104027
812857,posdora,1502,1785,104027
812958,posdora,1500,1775,104027
813059,posdora,1499,1767,104027
813160,posdora,1499,1758,104027
813261,posdora,1498,1750,104027
813362,posdora,1496,1738,104027
813463,posdora,1496,1731,104027
813564,posdora,1496,1721,104027
813665,posdora,1497,1716,104027
813766,posdora,1496,1717,104027
813867,posdora,1496,1718,104027
813968,posdora,1495,1718,104027
814069,posdora,1497,1717,104027
814170,posdora,1495,1716,104027
814187,pose,1404.7725,1843.22,-89.64012
814271,posdora,1495,1716,104027
814372,posdora,1496,1716,104027
814473,posdora,1496,1716,104027
814574,posdora,1495,1716,104027
814675,posdora,1497,1717,104027
814776,posdora,1496,1716,104027
814877,posdora,1497,1716,104027
814978,posdora,1495,1717,104027
815079,posdora,1497,1715,104027
815180,posdora,1497,1716,104027
815281,posdora,1495,1717,104027
815383,posdora,1495,1717,104027
815484,posdora,1496,1716,104027
815585,posdora,1496,1716,104027
815686,posdora,1495,1716,104027
815787,posdora,1495,1717,104027
815888,posdora,1497,1715,104027
815989,posdora,1497,1717,104027
816090,posdora,1494,1717,104027
816191,posdora,1495,1716,104027
816292,posdora,1497,1717,104027
816393,posdora,1496,1717,104027
816494,posdora,1496,1715,104027
816595,posdora,1497,1717,104027
816696,posdora,1496,1715,104027
816796,posdora,1494,1717,104027
816897,posdora,1495,1716,104027
816998,posdora,1497,1717,104027
817099,posdora,1497,1716,104027
817200,posdora,1495,1717,104027
817301,posdora,1495,1716,104027
817402,posdora,1497,1716,104027
817503,posdora,1496,1717,104027
817604,posdora,1496,1717,104027
817705,posdora,1494,1717,104027
817806,posdora,1497,1716,104027
817908,posdora,1497,1716,104027
818009,posdora,1495,1717,104027
818109,posdora,1495,1716,104027
818211,posdora,1496,1716,104027
818312,posdora,1495,1717,104027
818413,posdora,1496,1716,104027
818514,posdora,1497,1716,104027
818615,posdora,1497,1715,104027
818716,posdora,1495,1717,104027
818817,posdora,1496,1716,104027
818918,posdora,1496,1717,104027
819019,posdora,1497,1717,104027
819120,posdora,1495,1717,104027
819221,posdora,1495,1717,104027
819322,posdora,1496,1717,104027
819423,posdora,1496,1716,104027
819523,posdora,1495,1717,104027
819624,posdora,1496,1717,104027
819725,posdora,1497,1716,104027
819826,posdora,1496,1716,104027
819927,posdora,1495,1716,104027
820027,posdora,1495,1717,104027
820128,posdora,1497,1716,104027
820229,posdora,1495,1715,104027
820330,posdora,1494,1717,104027
820432,posdora,1497,1716,104027
820533,posdora,1495,1715,104027
820633,posdora,1496,1716,104027
820735,posdora,1496,1717,104027
820836,posdora,1497,1715,104027
820937,posdora,1497,1716,104027
821038,posdora,1494,1717,104027
821139,posdora,1494,1716,104027
821240,posdora,1496,1716,104027
821341,posdora,1496,1715,104027
821442,posdora,1495,1716,104027
821543,posdora,1497,1717,104027
821644,posdora,1496,1715,104027
821745,posdora,1496,1716,104027
821846,posdora,1495,1717,104027
821947,posdora,1495,1715,104027
822048,posdora,1497,1716,104027
822149,posdora,1498,1716,104027
822250,posdora,1495,1716,104027
822351,posdora,1495,1717,104027
822452,posdora,1496,1715,104027
822553,posdora,1496,1716,104027
822654,posdora,1495,1716,104027
822755,posdora,1496,1716,104027
822856,posdora,1497,1716,104027
822957,posdora,1494,1717,104027
823058,posdora,1495,1715,104027
823159,posdora,1497,1716,104027
823261,posdora,1496,1717,104027
823362,posdora,1494,1717,104027
823463,posdora,1497,1717,104027
823564,posdora,1496,1716,104027
823665,posdora,1497,1715,104027
823767,posdora,1495,1717,104027
823868,posdora,1494,1717,104027
823969,posdora,1497,1716,104027
824070,posdora,1495,1717,104027
824171,posdora,1495,1715,104027
824272,posdora,1496,1717,104027
824373,posdora,1495,1715,104027
824474,posdora,1495,1716,104027
824575,posdora,1495,1717,104027
824676,posdora,1496,1717,104027
824777,posdora,1496,1716,104027
824878,posdora,1495,1716,104027
824979,posdora,1495,1716,104027
825080,posdora,1496,1716,104027
825181,posdora,1496,1715,104027
825282,posdora,1496,1715,104027
825383,posdora,1495,1716,104027
825485,posdora,1497,1715,104027
825585,posdora,1497,1716,104027
825681,pose,1404.7725,1843.22,-89.64012
825687,posdora,1495,1717,104027
825787,posdora,1494,1717,104027
825888,posdora,1496,1717,104027
825989,posdora,1496,1717,104027
826090,posdora,1497,1716,104027
826191,posdora,1497,1717,104027
826291,posdora,1495,1716,104027
826393,posdora,1494,1717,104027
826494,posdora,1495,1716,104027
826594,posdora,1497,1716,104027
826696,posdora,1496,1716,104027
826796,posdora,1497,1716,104027
826897,posdora,1498,1718,104027
826998,posdora,1500,1718,104027
827099,posdora,1502,1719,104027
827200,posdora,1504,1719,104027
827300,posdora,1505,1720,104027
827401,posdora,1508,1721,104027
827503,posdora,1509,1721,104027
827603,posdora,1509,1721,104027
827705,posdora,1511,1722,104027
827805,posdora,1513,1724,104027
827906,posdora,1515,1724,104027
828007,posdora,1519,1723,104027
828108,posdora,1519,1725,104027
828209,posdora,1520,1725,104027
828310,posdora,1523,1726,104027
828411,posdora,1524,1725,104027
828512,posdora,1524,1725,104027
828613,posdora,1527,1726,104027
828714,posdora,1528,1724,104027
828815,posdora,1531,1724,104027
828916,posdora,1532,1723,104027
829017,posdora,1533,1724,104027
829118,posdora,1536,1723,104027
829219,posdora,1536,1722,104027
829320,posdora,1539,1722,104027
829421,posdora,1540,1721,104027
829522,posdora,1542,1724,104027
829624,posdora,1543,1722,104027
829725,posdora,1545,1720,104027
829825,posdora,1545,1720,104027
829926,posdora,1547,1719,104027
830027,posdora,1548,1721,104027
830128,posdora,1552,1717,104027
830229,posdora,1552,1717,104027
830330,posdora,1554,1715,104027
830431,posdora,1555,1716,104027
830532,posdora,1557,1715,104027
830633,posdora,1558,1712,104027
830734,posdora,1558,1711,104027
830835,posdora,1562,1711,104027
830936,posdora,1563,1710,104027
831037,posdora,1563,1710,104027
831138,posdora,1565,1709,104027
831240,posdora,1567,1707,104027
831341,posdora,1567,1705,104027
831442,posdora,1569,1703,104027
831542,posdora,1570,1702,104027
831644,posdora,1571,1704,104027
831744,posdora,1572,1700,104027
831845,posdora,1572,1697,104027
831946,posdora,1573,1698,104027
832048,posdora,1574,1697,104027
832149,posdora,1576,1697,104027
832250,posdora,1578,1695,104027
832352,posdora,1577,1695,104027
832453,posdora,1578,1693,104027
832554,posdora,1577,1695,104027
832655,posdora,1579,1694,104027
832756,posdora,1575,1693,104027
832789,pose,1404.7715,1843.2772,179.87518
832857,posdora,1576,1695,104027
832958,posdora,1578,1693,104027
833058,posdora,1576,1693,104027
833159,posdora,1557,1694,104027
833261,posdora,1553,1697,104027
833362,posdora,1538,1699,104027
833462,posdora,1530,1698,104027
833564,posdora,1518,1700,104027
833665,posdora,1511,1700,104027
833765,posdora,1502,1706,104027
833866,posdora,1495,1708,104027
833967,posdora,1481,1704,104027
834069,posdora,1472,1704,104027
834170,posdora,1460,1705,104027
834271,posdora,1447,1707,104027
834372,posdora,1439,1706,104027
834473,posdora,1428,1709,104027
834574,posdora,1421,1709,104027
834675,posdora,1409,1710,104027
834775,posdora,1401,1714,104027
834877,posdora,1390,1714,104027
834978,posdora,1382,1715,104027
835079,posdora,1382,1716,104027
835180,posdora,1381,1715,104027
835281,posdora,1381,1717,104027
835382,posdora,1382,1715,104027
835483,posdora,1382,1716,104027
835550,pose,1209.4694,1843.6735,179.65709
835584,posdora,1382,1715,104027
835685,posdora,1382,1715,104027
835785,posdora,1380,1716,104027
835794,pose,1209.4694,1843.6735,179.65709
835887,posdora,1382,1717,104027
835987,posdora,1382,1716,104027
836088,posdora,1380,1715,104027
836190,posdora,1381,1717,104027
836239,pose,1209.2167,1843.6759,179.81383
836290,posdora,1380,1714,104027
836391,posdora,1380,1716,104027
836493,posdora,1377,1716,104027
836594,posdora,1361,1717,104027
836695,posdora,1354,1720,104027
836796,posdora,1341,1720,104027
836897,posdora,1334,1721,104027
836998,posdora,1322,1721,104027
837099,posdora,1315,1723,104027
837200,posdora,1303,1723,104030
837301,posdora,1294,1723,104032
837401,posdora,1281,1725,104035
837503,posdora,1273,1727,104039
837604,posdora,1261,1727,104044
837705,posdora,1253,1726,104048
837806,posdora,1242,1729,104052
837907,posdora,1235,1732,104054
838008,posdora,1221,1730,104060
838109,posdora,1215,1733,104063
838211,posdora,1202,1733,104072
838311,posdora,1191,1732,104078
838412,posdora,1184,1733,104084
838513,posdora,1177,1736,104087
838614,posdora,1176,1737,104087
838715,posdora,1178,1737,104087
838817,posdora,1178,1735,104087
838918,posdora,1178,1736,104087
839019,posdora,1177,1736,104087
839053,pose,1012.01825,1844.6912,179.7576
839120,posdora,1177,1736,104087
839221,posdora,1178,1737,104087
839322,posdora,1177,1737,104087
839423,posdora,1176,1735,104087
839524,posdora,1177,1736,104087
839626,posdora,1177,1736,104087
839726,posdora,1176,1736,104087
839827,posdora,1178,1737,104087
839928,posdora,1176,1736,104087
840028,posdora,1177,1737,104087
840129,posdora,1178,1737,104087
840231,posdora,1176,1736,104087
840332,posdora,1178,1737,104087
840433,posdora,1176,1736,104087
840534,posdora,1177,1737,104087
840635,posdora,1178,1737,104087
840736,posdora,1176,1737,104087
840837,posdora,1176,1737,104087
840938,posdora,1178,1737,104087
841039,posdora,1177,1736,104087
841140,posdora,1179,1736,104087
841242,posdora,1177,1737,104087
841342,posdora,1178,1736,104087
841443,posdora,1176,1736,104087
841544,posdora,1178,1736,104087
841646,posdora,1177,1735,104087
841747,posdora,1177,1735,104087
841848,posdora,1177,1736,104087
841949,posdora,1178,1738,104087
842050,posdora,1177,1736,104087
842151,posdora,1177,1738,104087
842252,posdora,1179,1735,104087
842354,posdora,1177,1736,104087
842455,posdora,1177,1736,104087
842556,posdora,1178,1737,104087
842657,posdora,1176,1736,104087
842758,posdora,1177,1736,104087
842859,posdora,1178,1737,104087
842960,posdora,1175,1736,104087
843061,posdora,1178,1735,104087
843161,posdora,1178,1737,104087
843262,posdora,1177,1737,104087
843363,posdora,1177,1737,104087
843465,posdora,1177,1736,104087
843565,posdora,1178,1737,104087
843666,posdora,1178,1736,104087
843767,posdora,1178,1736,104087
843869,posdora,1178,1737,104087
843970,posdora,1178,1737,104087
844036,pose,993.2627,1800.3341,-175.10405
844037,marcavista,updateMarcas,956.2298,5,1.086804
844071,posdora,1175,1737,104087
844172,posdora,1178,1736,104087
844273,posdora,1177,1737,104087
844287,pose,993.2627,1800.3341,-175.10405
844375,posdora,1177,1736,104087
844476,posdora,1179,1732,104087
844577,posdora,1178,1731,104087
844678,posdora,1180,1729,104087
844779,posdora,1180,1732,104087
844880,posdora,1182,1728,104087
844981,posdora,1181,1728,104087
845082,posdora,1181,1725,104087
845183,posdora,1182,1724,104087
845284,posdora,1185,1723,104087
845385,posdora,1182,1720,104087
845486,posdora,1183,1722,104087
845587,posdora,1183,1720,104087
845688,posdora,1182,1721,104087
845789,posdora,1184,1719,104087
845817,pose,993.32684,1800.3394,167.02063
845890,posdora,1183,1721,104087
845991,posdora,1182,1721,104087
846092,posdora,1180,1721,104087
846193,posdora,1166,1728,104094
846294,posdora,1159,1729,104101
846395,posdora,1146,1735,104107
846496,posdora,1140,1737,104110
846597,posdora,1129,1746,104118
846698,posdora,1120,1744,104120
846799,posdora,1111,1750,104124
846900,posdora,1103,1752,104128
847001,posdora,1093,1757,104132
847101,posdora,1086,1760,104132
847202,posdora,1073,1764,104132
847303,posdora,1066,1768,104132
847404,posdora,1054,1771,104132
847505,posdora,1046,1776,104132
847606,posdora,1035,1780,104132
847708,posdora,1029,1783,104132
847808,posdora,1018,1785,104132
847910,posdora,1007,1791,104132
848011,posdora,1007,1792,104132
848112,posdora,1005,1792,104132
848213,posdora,1006,1791,104132
848314,posdora,1005,1791,104132
848415,posdora,1006,1789,104132
848516,posdora,1007,1792,104132
848530,pose,809.56995,1843.5669,167.25882
848617,posdora,1007,1792,104132
848718,posdora,1006,1792,104132
848775,pose,809.56995,1843.5669,167.25882
848819,posdora,1005,1793,104132
848921,posdora,1005,1795,104132
849021,posdora,1006,1796,104132
849122,posdora,1004,1795,104132
849223,posdora,1002,1797,104132
849324,posdora,1003,1798,104132
849425,posdora,1001,1801,104132
849526,posdora,1001,1802,104132
849627,posdora,1000,1801,104132
849727,posdora,1000,1800,104132
849829,posdora,1003,1803,104132
849930,posdora,1002,1801,104132
850014,pose,809.269,1843.6337,-179.90414
850031,posdora,1001,1801,104132
850132,posdora,1002,1802,104132
850233,posdora,1002,1799,104132
850334,posdora,1000,1803,104132
850435,posdora,1001,1802,104132
850536,posdora,999,1802,104132
850637,posdora,986,1804,104132
850737,posdora,975,1806,104132
850838,posdora,967,1809,104132
850939,posdora,960,1809,104132
851040,posdora,945,1812,104132
851141,posdora,937,1814,104132
851242,posdora,926,1815,104132
851343,posdora,918,1814,104132
851445,posdora,905,1816,104132
851546,posdora,896,1820,104132
851647,posdora,887,1822,104132
851748,posdora,876,1821,104132
851849,posdora,866,1824,104132
851950,posdora,853,1825,104132
852051,posdora,847,1829,104135
852152,posdora,835,1828,104140
852253,posdora,827,1829,104148
852354,posdora,812,1832,104163
852455,posdora,807,1833,104170
852556,posdora,800,1832,104178
852657,posdora,801,1831,104178
852758,posdora,799,1834,104186
852859,posdora,799,1832,104186
852960,posdora,800,1835,104186
853061,posdora,801,1833,104186
853162,posdora,799,1832,104186
853263,posdora,798,1832,104186
853364,posdora,800,1834,104186
853465,posdora,799,1834,104186
853567,posdora,799,1836,104186
853668,posdora,801,1833,104186
853768,posdora,798,1835,104186
853869,posdora,801,1834,104186
853970,posdora,800,1833,104186
854071,posdora,800,1832,104186
854172,posdora,801,1834,104186
854273,posdora,800,1832,104186
854374,posdora,800,1834,104186
854476,posdora,801,1832,104186
854577,posdora,799,1833,104186
854678,posdora,798,1835,104186
854779,posdora,800,1834,104186
854880,posdora,801,1834,104186
854981,posdora,801,1835,104186
855082,posdora,799,1835,104186
855185,posdora,799,1832,104186
855286,posdora,801,1835,104186
855387,posdora,799,1832,104186
855488,posdora,798,1834,104186
855589,posdora,799,1833,104186
855690,posdora,800,1832,104186
855790,posdora,799,1833,104186
855892,posdora,798,1833,104186
855993,posdora,798,1834,104186
856094,posdora,801,1833,104186
856195,posdora,799,1832,104186
856295,posdora,798,1834,104186
856396,posdora,800,1834,104186
856497,posdora,799,1834,104186
856600,posdora,799,1833,104186
856701,posdora,799,1833,104186
856802,posdora,798,1832,104186
856903,posdora,801,1834,104186
857004,posdora,799,1834,104186
857105,posdora,799,1835,104186
857206,posdora,801,1834,104186
857307,posdora,799,1834,104186
857408,posdora,798,1835,104186
857509,posdora,799,1834,104186
857610,posdora,799,1833,104186
857711,posdora,799,1833,104186
857812,posdora,799,1834,104186
857913,posdora,798,1833,104186
858014,posdora,801,1833,104186
858115,posdora,798,1833,104186
858216,posdora,799,1833,104186
858317,posdora,801,1832,104186
858417,posdora,800,1833,104186
858518,posdora,798,1834,104186
858620,posdora,799,1832,104186
858720,posdora,798,1834,104186
858821,posdora,801,1832,104186
858922,posdora,799,1834,104186
859023,posdora,799,1834,104186
859124,posdora,801,1835,104186
859225,posdora,799,1835,104186
859326,posdora,798,1835,104186
859427,posdora,800,1832,104186
859528,posdora,799,1835,104186
859628,posdora,800,1834,104186
859729,posdora,801,1832,104186
859830,posdora,798,1834,104186
859931,posdora,800,1834,104186
860032,posdora,801,1832,104186
860133,posdora,799,1834,104186
860234,posdora,800,1834,104186
860335,posdora,799,1832,104186
860435,posdora,798,1833,104186
860536,posdora,799,1834,104186
860637,posdora,798,1833,104186
860738,posdora,800,1834,104186
860839,posdora,799,1833,104186
860940,posdora,798,1834,104186
861041,posdora,801,1834,104186
861142,posdora,799,1835,104186
861243,posdora,798,1835,104186
861344,posdora,799,1834,104186
861445,posdora,799,1834,104186
861520,pose,809.529,1843.633,-179.74927
861546,posdora,801,1833,104186
861647,posdora,800,1832,104186
861748,posdora,799,1832,104186
861849,posdora,787,1835,104203
861950,posdora,774,1838,104230
862051,posdora,768,1837,104239
862153,posdora,753,1841,104263
862254,posdora,746,1842,104271
862355,posdora,735,1843,104287
862456,posdora,726,1845,104301
862557,posdora,714,1845,104324
862658,posdora,708,1846,104332
862759,posdora,694,1848,104356
862859,posdora,687,1851,104363
862960,posdora,674,1853,104385
863061,posdora,668,1853,104393
863161,posdora,656,1853,104409
863262,posdora,648,1855,104423
863363,posdora,635,1859,104437
863464,posdora,629,1858,104451
863565,posdora,616,1857,104465
863666,posdora,610,1860,104471
863768,posdora,595,1861,104491
863869,posdora,597,1863,104491
863970,posdora,596,1865,104491
864071,posdora,597,1860,104491
864172,posdora,596,1864,104491
864273,posdora,597,1865,104491
864340,pose,605.8971,1842.7742,-179.65057
864374,posdora,595,1859,104495
864475,posdora,598,1863,104495
864576,posdora,597,1862,104495
864578,pose,605.8971,1842.7742,-179.65057
864677,posdora,596,1860,104495
864778,posdora,596,1865,104495
864879,posdora,597,1859,104495
864980,posdora,597,1865,104495
865013,pose,605.8981,1842.7742,-179.96037
865081,posdora,596,1866,104495
865182,posdora,596,1863,104495
865284,posdora,589,1865,104507
865385,posdora,583,1863,104516
865486,posdora,571,1867,104528
865586,posdora,563,1866,104540
865687,posdora,549,1869,104558
865789,posdora,545,1869,104558
865890,posdora,531,1871,104573
865991,posdora,521,1872,104583
866092,posdora,512,1873,104593
866193,posdora,499,1879,104605
866293,posdora,491,1878,104609
866394,posdora,482,1876,104617
866495,posdora,475,1879,104621
866596,posdora,466,1876,104629
866697,posdora,457,1877,104637
866798,posdora,444,1881,104646
866899,posdora,441,1880,104646
867000,posdora,442,1881,104646
867102,posdora,441,1881,104646
867202,posdora,442,1880,104646
867303,posdora,439,1882,104649
867404,posdora,440,1881,104649
867429,pose,443.82535,1842.5499,179.93115
867505,posdora,442,1880,104649
867606,posdora,441,1882,104649
867707,posdora,441,1882,104649
867808,posdora,443,1882,104649
867909,posdora,440,1882,104649
868010,posdora,441,1880,104649
868111,posdora,440,1882,104649
868212,posdora,441,1881,104649
868313,posdora,441,1880,104649
868414,posdora,439,1882,104649
868515,posdora,440,1882,104649
868617,posdora,440,1881,104649
868717,posdora,439,1882,104649
868818,posdora,441,1882,104649
868919,posdora,442,1881,104649
869020,posdora,440,1882,104649
869062,pose,443.82535,1842.5499,179.93115
869121,posdora,441,1882,104649
869222,posdora,441,1882,104649
869323,posdora,441,1882,104649
869424,posdora,442,1881,104649
869525,posdora,439,1883,104649
869626,posdora,441,1880,104649
869727,posdora,442,1881,104649
869828,posdora,441,1881,104649
869929,posdora,441,1880,104649
870029,posdora,439,1881,104649
870130,posdora,439,1881,104649
870232,posdora,441,1881,104649
870333,posdora,439,1883,104649
870434,posdora,439,1882,104649
870535,posdora,442,1880,104649
870636,posdora,439,1883,104649
870737,posdora,438,1881,104649
870838,posdora,437,1884,104649
870938,posdora,436,1887,104649
871040,posdora,434,1889,104651
871141,posdora,432,1890,104651
871241,posdora,432,1891,104651
871342,posdora,431,1892,104651
871443,posdora,431,1891,104651
871544,posdora,430,1893,104651
871645,posdora,428,1895,104651
871745,posdora,427,1893,104652
871846,posdora,427,1896,104652
871947,posdora,425,1897,104652
872048,posdora,422,1898,104652
872149,posdora,422,1897,104652
872250,posdora,422,1898,104652
872351,posdora,419,1898,104652
872452,posdora,421,1899,104652
872553,posdora,422,1898,104652
872586,pose,443.47598,1842.5505,-154.3096
872655,posdora,422,1897,104652
872756,posdora,421,1899,104652
872857,posdora,421,1899,104652
872958,posdora,421,1897,104652
873059,posdora,422,1898,104652
873160,posdora,420,1899,104652
873261,posdora,420,1899,104652
873362,posdora,422,1898,104652
873462,posdora,422,1898,104652
873563,posdora,421,1897,104652
873664,posdora,420,1898,104652
873765,posdora,421,1898,104652
873866,posdora,421,1898,104652
873967,posdora,421,1898,104652
874068,posdora,420,1899,104652
874170,posdora,421,1898,104652
874271,posdora,421,1899,104652
874372,posdora,422,1898,104652
874473,posdora,423,1897,104652
874574,posdora,421,1899,104652
874675,posdora,422,1897,104652
874776,posdora,420,1898,104652
874877,posdora,421,1898,104652
874978,posdora,422,1898,104652
875079,posdora,420,1899,104652
875180,posdora,420,1899,104652
875281,posdora,422,1898,104652
875382,posdora,421,1898,104652
875483,posdora,420,1899,104652
875584,posdora,421,1898,104652
875685,posdora,420,1899,104652
875786,posdora,421,1898,104652
875887,posdora,422,1898,104652
875988,posdora,421,1899,104652
876089,posdora,421,1899,104652
876190,posdora,422,1897,104652
876292,posdora,420,1898,104652
876393,posdora,421,1899,104652
876493,posdora,422,1899,104652
876594,posdora,421,1898,104652
876695,posdora,420,1899,104652
876797,posdora,420,1899,104652
876898,posdora,421,1898,104652
876999,posdora,419,1898,104652
877100,posdora,420,1899,104652
877201,posdora,422,1897,104652
877302,posdora,420,1899,104652
877403,posdora,421,1899,104652
877504,posdora,421,1899,104652
877605,posdora,421,1899,104652
877706,posdora,422,1898,104652
877807,posdora,420,1898,104652
877908,posdora,420,1898,104652
878009,posdora,421,1899,104652
878110,posdora,420,1897,104652
878211,posdora,421,1898,104652
878313,posdora,421,1897,104652
878414,posdora,421,1898,104652
878515,posdora,421,1898,104652
878616,posdora,422,1897,104652
878717,posdora,421,1898,104652
878817,posdora,421,1899,104652
878918,posdora,421,1899,104652
879019,posdora,421,1898,104652
879120,posdora,421,1898,104652
879221,posdora,421,1899,104652
879322,posdora,421,1898,104652
879423,posdora,420,1898,104652
879524,posdora,421,1899,104652
879625,posdora,422,1898,104652
879726,posdora,420,1898,104652
879827,posdora,421,1897,104652
879928,posdora,421,1898,104652
880030,posdora,420,1898,104652
880131,posdora,421,1898,104652
880232,posdora,422,1898,104652
880333,posdora,421,1898,104652
880434,posdora,422,1898,104652
880535,posdora,420,1898,104652
880636,posdora,420,1899,104652
880737,posdora,422,1897,104652
880838,posdora,420,1898,104652
880939,posdora,421,1900,104652
881040,posdora,420,1898,104652
881141,posdora,422,1899,104652
881243,posdora,421,1899,104652
881343,posdora,419,1898,104652
881444,posdora,418,1901,104652
881545,posdora,418,1901,104652
881647,posdora,414,1903,104652
881748,posdora,413,1903,104652
881849,posdora,412,1905,104652
881950,posdora,412,1904,104652
882050,posdora,411,1905,104652
882151,posdora,408,1904,104652
882252,posdora,407,1906,104652
882353,posdora,405,1905,104652
882454,posdora,405,1906,104652
882555,posdora,401,1907,104652
882656,posdora,401,1906,104652
882757,posdora,400,1906,104652
882859,posdora,398,1907,104652
882960,posdora,397,1908,104652
883061,posdora,394,1908,104652
883162,posdora,396,1907,104652
883263,posdora,392,1908,104652
883364,posdora,388,1908,104652
883465,posdora,389,1908,104652
883566,posdora,387,1908,104652
883667,posdora,385,1908,104652
883768,posdora,385,1909,104652
883869,posdora,380,1908,104652
883970,posdora,381,1909,104652
884071,posdora,377,1908,104652
884173,posdora,375,1910,104652
884274,posdora,375,1908,104652
884374,posdora,373,1909,104652
884475,posdora,374,1907,104652
884577,posdora,369,1905,104652
884677,posdora,368,1908,104652
884778,posdora,368,1906,104652
884880,posdora,365,1906,104652
884981,posdora,363,1906,104652
885082,posdora,364,1905,104652
885183,posdora,363,1902,104652
885284,posdora,364,1903,104652
885385,posdora,363,1904,104652
885487,posdora,363,1905,104652
885588,posdora,362,1902,104652
885593,pose,443.2817,1842.4568,-91.26443
885688,posdora,364,1904,104652
885789,posdora,363,1903,104652
885891,posdora,363,1903,104652
885992,posdora,363,1902,104652
886093,posdora,364,1902,104652
886194,posdora,363,1903,104652
886295,posdora,364,1904,104652
886397,posdora,365,1902,104652
886498,posdora,363,1905,104652
886599,posdora,363,1903,104652
886700,posdora,364,1903,104652
886801,posdora,364,1904,104652
886902,posdora,365,1902,104652
887003,posdora,363,1904,104652
887104,posdora,362,1903,104652
887205,posdora,365,1903,104652
887306,posdora,363,1904,104652
887407,posdora,363,1903,104652
887509,posdora,363,1903,104652
887610,posdora,364,1903,104652
887711,posdora,364,1902,104652
887812,posdora,363,1903,104652
887913,posdora,362,1904,104652
888014,posdora,365,1901,104652
888116,posdora,363,1904,104652
888217,posdora,363,1901,104652
888317,posdora,363,1903,104652
888418,posdora,362,1903,104652
888520,posdora,362,1903,104652
888621,posdora,363,1902,104652
888724,posdora,363,1904,104652
888825,posdora,364,1903,104652
888926,posdora,365,1904,104652
889027,posdora,363,1903,104652
889128,posdora,365,1902,104652
889229,posdora,363,1903,104652
889330,posdora,364,1902,104652
889431,posdora,364,1903,104652
889532,posdora,362,1904,104652
889633,posdora,363,1903,104652
889734,posdora,361,1904,104652
889835,posdora,362,1903,104652
889936,posdora,365,1902,104652
890037,posdora,363,1905,104652
890138,posdora,363,1904,104652
890239,posdora,364,1902,104652
890340,posdora,363,1904,104652
890441,posdora,363,1904,104652
890542,posdora,363,1903,104652
890642,posdora,363,1905,104652
890744,posdora,364,1903,104652
890845,posdora,362,1904,104652
890946,posdora,363,1903,104652
891047,posdora,364,1903,104652
891148,posdora,363,1904,104652
891249,posdora,363,1902,104652
891350,posdora,363,1903,104652
891451,posdora,363,1903,104652
891551,posdora,364,1902,104652
891652,posdora,363,1903,104652
891753,posdora,362,1904,104652
891854,posdora,364,1904,104652
891955,posdora,361,1902,104652
892056,posdora,364,1902,104652
892157,posdora,364,1903,104652
892258,posdora,363,1903,104652
892359,posdora,364,1902,104652
892460,posdora,362,1903,104652
892562,posdora,362,1903,104652
892663,posdora,364,1902,104652
892764,posdora,365,1903,104652
892865,posdora,363,1903,104652
892966,posdora,364,1903,104652
893067,posdora,363,1904,104652
893168,posdora,363,1905,104652
893270,posdora,364,1902,104652
893371,posdora,363,1904,104652
893472,posdora,363,1902,104652
893573,posdora,363,1903,104652
893674,posdora,363,1903,104652
893775,posdora,363,1905,104652
893876,posdora,362,1905,104652
893977,posdora,363,1904,104652
894078,posdora,365,1903,104652
894178,posdora,364,1904,104652
894279,posdora,362,1902,104652
894381,posdora,363,1903,104652
894481,posdora,363,1904,104652
894582,posdora,364,1902,104652
894684,posdora,364,1903,104652
894785,posdora,364,1902,104652
894886,posdora,363,1904,104652
894987,posdora,363,1905,104652
895087,posdora,364,1903,104652
895188,posdora,362,1902,104652
895289,posdora,364,1905,104652
895391,posdora,363,1904,104652
895492,posdora,362,1904,104652
895593,posdora,363,1903,104652
895694,posdora,364,1902,104652
895794,posdora,364,1903,104652
895896,posdora,363,1902,104652
895997,posdora,363,1904,104652
