580854,posdora,983,1118,57579
580955,posdora,982,1119,57579
581056,posdora,982,1120,57579
581157,posdora,983,1120,57579
581258,posdora,983,1118,57579
581359,posdora,980,1121,57579
581460,posdora,984,1119,57579
581561,posdora,984,1118,57579
581662,posdora,982,1120,57579
581763,posdora,983,1119,57579
581864,posdora,982,1120,57579
581965,posdora,983,1120,57579
582066,posdora,984,1117,57579
582168,posdora,981,1119,57579
582268,posdora,983,1119,57579
582369,posdora,983,1118,57579
582470,posdora,982,1120,57579
582571,posdora,984,1119,57579
582672,posdora,981,1121,57579
582773,posdora,983,1119,57579
582874,posdora,982,1119,57579
582975,posdora,981,1119,57579
583076,posdora,984,1120,57579
583177,posdora,983,1118,57579
583278,posdora,980,1121,57579
583379,posdora,982,1118,57579
583480,posdora,982,1120,57579
583581,posdora,982,1119,57579
583682,posdora,983,1119,57579
583784,posdora,981,1120,57579
583885,posdora,982,1120,57579
583986,posdora,983,1119,57579
584088,posdora,981,1120,57579
584189,posdora,983,1119,57579
584290,posdora,983,1121,57579
584391,posdora,983,1120,57579
584492,posdora,982,1119,57579
584593,posdora,983,1119,57579
584694,posdora,983,1119,57579
584795,posdora,981,1120,57579
584896,posdora,982,1121,57579
584997,posdora,983,1121,57579
585098,posdora,983,1119,57579
585199,posdora,981,1119,57579
585300,posdora,982,1118,57579
585401,posdora,983,1119,57579
585502,posdora,981,1119,57579
585603,posdora,983,1120,57579
585704,posdora,981,1120,57579
585805,posdora,983,1119,57579
585906,posdora,983,1119,57579
586007,posdora,982,1119,57579
586108,posdora,983,1119,57579
586208,posdora,983,1121,57579
586309,posdora,982,1121,57579
586410,posdora,983,1120,57579
586511,posdora,982,1119,57579
586568,pose,1247.051,1379.0983,3.1149037
586612,posdora,981,1119,57579
586713,posdora,981,1120,57579
586814,posdora,986,1120,57614
586915,posdora,1001,1124,57715
587016,posdora,1005,1126,57788
587117,posdora,1019,1128,57856
587218,posdora,1027,1129,57923
587320,posdora,1036,1132,58028
587421,posdora,1046,1135,58134
587521,posdora,1059,1137,58202
587623,posdora,1066,1140,58308
587724,posdora,1064,1139,58308
587825,posdora,1064,1139,58308
587926,posdora,1066,1140,58308
588027,posdora,1064,1139,58308
588128,posdora,1064,1138,58308
588137,pose,1332.3167,1383.6962,2.9125612
588229,posdora,1064,1138,58308
588330,posdora,1064,1137,58308
588431,posdora,1065,1141,58308
588533,posdora,1064,1139,58308
588634,posdora,1065,1139,58308
588735,posdora,1066,1139,58308
588836,posdora,1063,1139,58308
588936,posdora,1063,1137,58308
589037,posdora,1066,1139,58308
589138,posdora,1064,1137,58308
589240,posdora,1064,1138,58308
589340,posdora,1064,1139,58308
589442,posdora,1064,1139,58308
589542,posdora,1065,1139,58308
589643,posdora,1064,1138,58308
589744,posdora,1065,1138,58308
589844,posdora,1065,1139,58308
589945,posdora,1064,1138,58308
590047,posdora,1064,1139,58308
590147,posdora,1063,1138,58308
590248,posdora,1064,1138,58308
590349,posdora,1064,1140,58309
590450,posdora,1064,1137,58309
590551,posdora,1064,1139,58309
590652,posdora,1065,1140,58309
590753,posdora,1065,1138,58309
590854,posdora,1063,1139,58309
590955,posdora,1066,1139,58309
591056,posdora,1064,1138,58309
591157,posdora,1064,1138,58309
591258,posdora,1064,1139,58309
591359,posdora,1065,1137,58309
591460,posdora,1065,1140,58309
591561,posdora,1064,1140,58309
591663,posdora,1065,1138,58309
591764,posdora,1064,1140,58309
591865,posdora,1064,1137,58309
591966,posdora,1064,1139,58309
592067,posdora,1065,1140,58309
592168,posdora,1065,1138,58309
592268,posdora,1064,1139,58309
592369,posdora,1064,1139,58309
592470,posdora,1065,1139,58309
592571,posdora,1064,1139,58309
592672,posdora,1063,1139,58309
592773,posdora,1064,1139,58309
592874,posdora,1066,1140,58309
592976,posdora,1065,1137,58309
593077,posdora,1063,1140,58309
593178,posdora,1064,1139,58309
593279,posdora,1065,1137,58309
593380,posdora,1064,1140,58309
593481,posdora,1066,1139,58309
593581,posdora,1065,1137,58309
593682,posdora,1064,1140,58309
593783,posdora,1063,1137,58309
593884,posdora,1063,1138,58309
593986,posdora,1063,1138,58309
594086,posdora,1064,1138,58309
594188,posdora,1064,1139,58309
594288,posdora,1063,1139,58309
594389,posdora,1064,1140,58309
594490,posdora,1064,1140,58309
594591,posdora,1064,1137,58309
594693,posdora,1064,1139,58309
594794,posdora,1066,1139,58309
594895,posdora,1064,1137,58309
594996,posdora,1064,1136,58309
595097,posdora,1065,1139,58309
595198,posdora,1064,1138,58309
595299,posdora,1065,1139,58309
595400,posdora,1065,1140,58309
595501,posdora,1063,1139,58309
595602,posdora,1064,1140,58309
595703,posdora,1063,1139,58309
595804,posdora,1064,1138,58309
595905,posdora,1063,1139,58309
596006,posdora,1062,1138,58309
596107,posdora,1063,1139,58309
596197,pose,1211.9824,1333.8293,10.739403
596198,marcavista,updateMarcas,1024.858,4,-20.07908
596208,posdora,1064,1139,58309
596309,posdora,1065,1138,58309
596410,posdora,1065,1140,58309
596511,posdora,1064,1136,58309
596612,posdora,1068,1137,58309
596712,posdora,1066,1138,58309
596813,posdora,1069,1138,58309
596914,posdora,1070,1133,58341
597015,posdora,1070,1136,58342
597116,posdora,1070,1137,58342
597217,posdora,1070,1135,58342
597318,posdora,1072,1136,58342
597420,posdora,1069,1136,58342
597521,posdora,1070,1136,58342
597622,posdora,1073,1135,58342
597723,posdora,1089,1143,58443
597798,pose,1227.214,1302.8105,11.892249
597798,marcavista,updateMarcas,991.9806,2,19.01827
597824,posdora,1094,1143,58476
597925,posdora,1106,1148,58614
598025,posdora,1113,1150,58687
598127,posdora,1125,1153,58788
598228,posdora,1132,1157,58861
598231,pose,1226.9829,1302.7618,17.885906
598329,posdora,1144,1161,58969
598430,posdora,1152,1162,59037
598531,posdora,1156,1161,59071
598632,posdora,1156,1163,59071
598733,posdora,1156,1163,59071
598834,posdora,1157,1163,59071
598936,posdora,1157,1163,59071
599014,pose,1312.9723,1330.4937,17.694054
599037,posdora,1155,1164,59071
599137,posdora,1156,1164,59071
599238,posdora,1156,1163,59071
599239,pose,1312.9723,1330.4937,17.694054
599340,posdora,1156,1163,59071
599441,posdora,1157,1164,59071
599542,posdora,1155,1163,59071
599643,posdora,1154,1164,59071
599744,posdora,1153,1169,59111
599845,posdora,1151,1167,59111
599947,posdora,1152,1165,59111
600047,posdora,1151,1168,59111
600148,posdora,1152,1167,59111
600247,pose,1313.4398,1330.6432,11.217725
600249,posdora,1151,1166,59111
600350,posdora,1152,1166,59111
600451,posdora,1154,1166,59111
600552,posdora,1158,1168,59112
600653,posdora,1169,1168,59182
600754,posdora,1180,1173,59325
600855,posdora,1186,1176,59400
600956,posdora,1196,1179,59471
601057,posdora,1207,1181,59580
601157,posdora,1219,1184,59650
601259,posdora,1226,1185,59760
601360,posdora,1239,1187,59831
601461,posdora,1244,1188,59866
601562,posdora,1256,1194,60009
601663,posdora,1264,1198,60084
601764,posdora,1276,1199,60192
601865,posdora,1284,1201,60267
601966,posdora,1293,1202,60338
602067,posdora,1305,1201,60442
602168,posdora,1313,1208,60516
602269,posdora,1324,1210,60626
602369,posdora,1334,1209,60696
602470,posdora,1343,1215,60810
602571,posdora,1354,1214,60882
602672,posdora,1365,1217,60956
602773,posdora,1372,1220,61066
602874,posdora,1385,1224,61172
602975,posdora,1392,1225,61247
603076,posdora,1405,1227,61354
603177,posdora,1413,1233,61429
603278,posdora,1420,1230,61501
603379,posdora,1420,1234,61501
603480,posdora,1419,1232,61501
603582,posdora,1419,1235,61541
603683,posdora,1422,1233,61541
603784,posdora,1419,1231,61541
603835,pose,1577.5607,1384.0632,11.405999
603885,posdora,1418,1233,61541
603986,posdora,1417,1231,61541
604058,pose,1577.5607,1384.0632,11.405999
604087,posdora,1420,1230,61541
604188,posdora,1422,1235,61542
604289,posdora,1420,1232,61542
604390,posdora,1417,1234,61542
604491,posdora,1418,1233,61542
604592,posdora,1414,1235,61542
604693,posdora,1413,1235,61543
604794,posdora,1414,1239,61543
604894,posdora,1413,1236,61543
604995,posdora,1413,1236,61543
605096,posdora,1413,1237,61543
605197,posdora,1415,1237,61543
605298,posdora,1415,1238,61543
605381,pose,1577.778,1384.1074,0.46945906
605399,posdora,1416,1237,61543
605500,posdora,1414,1238,61543
605601,posdora,1415,1236,61543
605702,posdora,1415,1238,61543
605803,posdora,1412,1237,61543
605904,posdora,1415,1237,61543
606006,posdora,1426,1241,61619
606107,posdora,1436,1238,61691
606208,posdora,1446,1241,61767
606308,posdora,1455,1241,61841
606409,posdora,1467,1245,61955
606510,posdora,1475,1245,62031
606611,posdora,1483,1245,62069
606712,posdora,1497,1244,62143
606813,posdora,1503,1247,62221
606914,posdora,1516,1245,62335
607015,posdora,1524,1246,62373
607117,posdora,1537,1246,62487
607218,posdora,1543,1247,62525
607319,posdora,1555,1249,62639
607420,posdora,1566,1246,62715
607521,posdora,1577,1252,62831
607622,posdora,1585,1252,62909
607723,posdora,1597,1252,62987
607825,posdora,1603,1255,63066
607925,posdora,1613,1254,63144
608027,posdora,1611,1254,63144
608128,posdora,1611,1256,63146
608228,posdora,1611,1255,63146
608329,posdora,1612,1254,63146
608430,posdora,1611,1254,63146
608437,pose,1779.2598,1386.1069,0.566384
608531,posdora,1611,1255,63146
608633,posdora,1611,1254,63146
608734,posdora,1612,1254,63146
608835,posdora,1610,1256,63146
608936,posdora,1611,1256,63146
609037,posdora,1611,1253,63146
609138,posdora,1612,1254,63146
609239,posdora,1612,1256,63146
609340,posdora,1611,1255,63146
609441,posdora,1612,1254,63146
609542,posdora,1611,1255,63146
609643,posdora,1611,1256,63146
609744,posdora,1610,1256,63146
609845,posdora,1612,1254,63146
609946,posdora,1612,1254,63146
610047,posdora,1611,1255,63146
610147,posdora,1612,1254,63146
610249,posdora,1612,1253,63146
610292,pose,1779.2598,1386.1069,0.566384
610350,posdora,1611,1256,63146
610451,posdora,1610,1255,63146
610552,posdora,1611,1254,63146
610652,posdora,1613,1253,63146
610753,posdora,1611,1256,63146
610854,posdora,1611,1255,63146
610956,posdora,1612,1254,63146
611057,posdora,1611,1254,63146
611157,posdora,1611,1256,63146
611258,posdora,1611,1255,63146
611360,posdora,1612,1253,63146
611461,posdora,1612,1254,63146
611562,posdora,1610,1255,63146
611662,posdora,1611,1256,63146
611763,posdora,1610,1255,63146
611864,posdora,1610,1254,63146
611965,posdora,1612,1252,63146
612066,posdora,1614,1249,63146
612167,posdora,1617,1248,63184
612268,posdora,1615,1250,63185
612369,posdora,1620,1248,63223
612470,posdora,1620,1246,63223
612571,posdora,1622,1245,63223
612672,posdora,1621,1245,63223
612773,posdora,1624,1244,63223
612874,posdora,1626,1243,63260
612975,posdora,1627,1243,63260
613076,posdora,1628,1241,63260
613176,posdora,1629,1240,63260
613278,posdora,1629,1240,63260
613378,posdora,1632,1241,63298
613479,posdora,1633,1238,63298
613580,posdora,1633,1239,63298
613681,posdora,1637,1237,63337
613782,posdora,1636,1236,63337
613883,posdora,1640,1233,63377
613984,posdora,1640,1236,63378
614085,posdora,1641,1233,63378
614186,posdora,1642,1234,63378
614287,posdora,1644,1233,63378
614389,posdora,1645,1234,63418
614489,posdora,1647,1233,63418
614590,posdora,1650,1233,63458
614692,posdora,1652,1235,63460
614793,posdora,1652,1233,63460
614894,posdora,1655,1234,63500
614995,posdora,1656,1236,63501
615096,posdora,1656,1233,63501
615197,posdora,1658,1234,63501
615299,posdora,1659,1234,63501
615400,posdora,1660,1235,63541
615501,posdora,1664,1235,63541
615601,posdora,1662,1234,63542
615702,posdora,1666,1235,63582
615803,posdora,1667,1235,63582
615904,posdora,1669,1238,63582
616005,posdora,1669,1238,63582
616106,posdora,1669,1238,63582
616207,posdora,1671,1239,63622
616308,posdora,1674,1236,63622
616409,posdora,1677,1238,63662
616510,posdora,1675,1240,63671
616611,posdora,1677,1239,63671
616712,posdora,1679,1240,63671
616813,posdora,1682,1240,63711
616914,posdora,1682,1241,63711
617015,posdora,1682,1241,63711
617116,posdora,1682,1244,63711
617217,posdora,1685,1244,63751
617319,posdora,1687,1245,63764
617420,posdora,1687,1245,63764
617521,posdora,1687,1244,63764
617622,posdora,1688,1244,63764
617723,posdora,1687,1244,63764
617794,pose,1779.3138,1386.1072,89.372406
617824,posdora,1685,1245,63764
617925,posdora,1688,1243,63764
618026,posdora,1689,1243,63764
618034,pose,1779.3138,1386.1072,89.372406
618127,posdora,1689,1245,63764
618228,posdora,1687,1243,63764
618329,posdora,1686,1244,63764
618430,posdora,1688,1244,63764
618531,posdora,1687,1245,63764
618632,posdora,1687,1244,63764
618719,pose,1779.3207,1386.6166,89.684105
618734,posdora,1688,1244,63764
618835,posdora,1685,1244,63764
618936,posdora,1688,1247,63764
619036,posdora,1687,1258,63793
619137,posdora,1688,1266,63873
619238,posdora,1687,1276,63953
619340,posdora,1685,1285,64033
619441,posdora,1683,1295,64119
619542,posdora,1682,1303,64159
619643,posdora,1680,1313,64239
619744,posdora,1678,1320,64330
619845,posdora,1677,1331,64410
619946,posdora,1677,1339,64450
620046,posdora,1678,1351,64570
620148,posdora,1678,1357,64610
620249,posdora,1678,1369,64690
620350,posdora,1676,1376,64770
620451,posdora,1676,1386,64850
620552,posdora,1677,1399,64930
620653,posdora,1673,1404,64998
620754,posdora,1673,1416,65118
620855,posdora,1671,1423,65158
620956,posdora,1669,1426,65231
621057,posdora,1668,1426,65231
621158,posdora,1670,1425,65232
621260,posdora,1669,1428,65232
621361,posdora,1670,1426,65232
621457,pose,1780.112,1579.7495,89.77606
621462,posdora,1669,1426,65232
621563,posdora,1669,1426,65232
621664,posdora,1670,1428,65232
621765,posdora,1670,1426,65232
621865,posdora,1670,1427,65232
621966,posdora,1670,1428,65232
622067,posdora,1668,1427,65232
622168,posdora,1670,1427,65232
622266,pose,1780.112,1579.7495,89.77606
622269,posdora,1669,1425,65232
622371,posdora,1670,1427,65232
622472,posdora,1669,1428,65232
622573,posdora,1669,1426,65232
622675,posdora,1667,1426,65232
622776,posdora,1669,1427,65232
622876,posdora,1671,1425,65232
622977,posdora,1669,1426,65232
623078,posdora,1669,1427,65232
623179,posdora,1670,1427,65232
623280,posdora,1670,1426,65232
623381,posdora,1671,1426,65232
623482,posdora,1675,1427,65238
623583,posdora,1674,1428,65238
623684,posdora,1674,1429,65238
623785,posdora,1676,1429,65238
623886,posdora,1678,1432,65278
623987,posdora,1681,1432,65302
624088,posdora,1681,1435,65342
624189,posdora,1682,1436,65342
624290,posdora,1683,1437,65342
624391,posdora,1683,1438,65342
624492,posdora,1683,1439,65342
624593,posdora,1685,1442,65412
624694,posdora,1686,1443,65412
624795,posdora,1687,1445,65452
624896,posdora,1686,1444,65452
624997,posdora,1685,1445,65452
625098,posdora,1688,1448,65452
625199,posdora,1691,1451,65531
625300,posdora,1687,1450,65532
625401,posdora,1690,1454,65532
625502,posdora,1692,1454,65532
625604,posdora,1692,1457,65572
625705,posdora,1689,1457,65573
625806,posdora,1692,1459,65573
625907,posdora,1691,1460,65613
626008,posdora,1689,1461,65614
626109,posdora,1691,1464,65614
626210,posdora,1689,1466,65654
626311,posdora,1689,1465,65655
626413,posdora,1689,1467,65655
626514,posdora,1691,1470,65695
626615,posdora,1688,1469,65695
626716,posdora,1690,1472,65695
626817,posdora,1688,1473,65696
626918,posdora,1688,1474,65696
627019,posdora,1690,1474,65696
627120,posdora,1687,1477,65736
627221,posdora,1688,1478,65736
627322,posdora,1686,1479,65736
627423,posdora,1684,1480,65784
627524,posdora,1686,1483,65785
627625,posdora,1686,1486,65825
627726,posdora,1684,1486,65826
627827,posdora,1685,1488,65826
627928,posdora,1684,1488,65826
628029,posdora,1684,1489,65826
628130,posdora,1682,1492,65866
628231,posdora,1683,1493,65866
628332,posdora,1680,1493,65866
628433,posdora,1679,1492,65878
628534,posdora,1678,1496,65918
628635,posdora,1679,1499,65918
628736,posdora,1678,1499,65918
628837,posdora,1678,1498,65918
628937,posdora,1677,1500,65958
629038,posdora,1677,1501,65958
629139,posdora,1676,1500,65958
629241,posdora,1677,1500,65958
629295,pose,1780.1123,1579.8059,179.13272
629341,posdora,1678,1499,65958
629442,posdora,1677,1500,65958
629543,posdora,1677,1499,65958
629644,posdora,1669,1500,65988
629746,posdora,1660,1498,66028
629847,posdora,1649,1496,66148
629948,posdora,1641,1496,66188
630049,posdora,1631,1493,66273
630151,posdora,1617,1493,66353
630252,posdora,1610,1493,66433
630353,posdora,1596,1491,66553
630454,posdora,1590,1490,66593
630556,posdora,1578,1489,66728
630656,posdora,1572,1485,66768
630758,posdora,1561,1483,66867
630859,posdora,1552,1482,66947
630960,posdora,1540,1482,67027
631061,posdora,1533,1482,67107
631161,posdora,1521,1480,67187
631262,posdora,1513,1480,67267
631363,posdora,1501,1481,67347
631464,posdora,1492,1481,67427
631565,posdora,1483,1475,67542
631666,posdora,1484,1478,67542
631767,posdora,1482,1475,67542
631868,posdora,1483,1474,67579
631969,posdora,1484,1475,67579
632070,posdora,1483,1473,67579
632115,pose,1587.5015,1582.6576,178.7674
632171,posdora,1483,1476,67579
632272,posdora,1485,1477,67579
632357,pose,1587.5015,1582.6576,178.7674
632374,posdora,1483,1475,67579
632475,posdora,1481,1477,67579
632576,posdora,1482,1476,67579
632676,posdora,1481,1477,67579
632777,posdora,1482,1480,67581
632878,posdora,1482,1476,67581
632914,pose,1587.4957,1582.6576,-179.3983
632979,posdora,1481,1478,67581
633080,posdora,1482,1478,67581
633181,posdora,1482,1478,67581
633282,posdora,1481,1476,67581
633383,posdora,1482,1478,67581
633484,posdora,1475,1478,67621
633585,posdora,1464,1475,67741
633686,posdora,1454,1473,67825
633787,posdora,1446,1472,67865
633888,posdora,1435,1471,67945
633989,posdora,1427,1468,68063
634090,posdora,1415,1468,68143
634191,posdora,1402,1466,68263
634292,posdora,1395,1464,68342
634393,posdora,1382,1464,68462
634494,posdora,1375,1463,68502
634595,posdora,1363,1464,68622
634696,posdora,1354,1461,68702
634797,posdora,1343,1458,68820
634898,posdora,1334,1457,68900
634999,posdora,1321,1453,69018
635100,posdora,1315,1453,69058
635201,posdora,1304,1452,69178
635302,posdora,1295,1451,69218
635403,posdora,1285,1446,69336
635504,posdora,1278,1447,69416
635605,posdora,1278,1449,69416
635706,posdora,1276,1448,69416
635807,posdora,1278,1447,69416
635908,posdora,1276,1448,69416
636009,posdora,1277,1450,69420
636039,pose,1384.4481,1580.1052,-179.29726
636109,posdora,1279,1448,69420
636210,posdora,1277,1447,69420
636280,pose,1384.4481,1580.1052,-179.29726
636311,posdora,1277,1448,69420
636412,posdora,1277,1450,69420
636514,posdora,1278,1448,69420
636614,posdora,1277,1448,69420
636715,posdora,1279,1448,69420
636716,pose,1384.944,1580.1134,-179.2979
636816,posdora,1277,1447,69420
636917,posdora,1278,1449,69420
637018,posdora,1270,1447,69460
637119,posdora,1257,1444,69617
637220,posdora,1249,1447,69700
637321,posdora,1235,1439,69818
637422,posdora,1229,1441,69900
637524,posdora,1216,1433,70019
637625,posdora,1211,1437,70061
637726,posdora,1198,1435,70181
637827,posdora,1190,1435,70221
637928,posdora,1180,1432,70306
638029,posdora,1167,1427,70463
638130,posdora,1158,1426,70543
638231,posdora,1145,1426,70583
638332,posdora,1142,1427,70663
638433,posdora,1142,1426,70663
638534,posdora,1143,1426,70663
638635,posdora,1143,1426,70663
638736,posdora,1142,1426,70663
638822,pose,1252.0973,1577.8314,-179.43822
638837,posdora,1142,1427,70663
638938,posdora,1142,1427,70663
639039,posdora,1142,1426,70663
639140,posdora,1143,1427,70663
639241,posdora,1143,1428,70663
639342,posdora,1143,1427,70663
639443,posdora,1143,1427,70663
639544,posdora,1142,1426,70663
639645,posdora,1142,1426,70663
639746,posdora,1142,1426,70663
639848,posdora,1142,1426,70663
639949,posdora,1144,1428,70663
640050,posdora,1142,1426,70663
640151,posdora,1143,1428,70663
640252,posdora,1143,1428,70663
640353,posdora,1143,1427,70663
640454,posdora,1142,1424,70703
640555,posdora,1144,1426,70703
640656,posdora,1141,1425,70703
640757,posdora,1141,1428,70703
640858,posdora,1144,1427,70703
640959,posdora,1141,1426,70703
641062,posdora,1143,1427,70703
641163,posdora,1142,1427,70703
641264,posdora,1143,1428,70703
641365,posdora,1142,1427,70703
641466,posdora,1142,1425,70703
641567,posdora,1144,1427,70703
641668,posdora,1142,1425,70703
641769,posdora,1141,1425,70703
641870,posdora,1143,1427,70703
641972,posdora,1142,1427,70703
642073,posdora,1142,1425,70703
642174,posdora,1142,1427,70703
642275,posdora,1143,1427,70703
642376,posdora,1142,1427,70703
642477,posdora,1144,1427,70703
642578,posdora,1141,1426,70703
642679,posdora,1143,1427,70703
642780,posdora,1143,1427,70703
642881,posdora,1142,1426,70703
642983,posdora,1145,1428,70703
643084,posdora,1141,1427,70703
643185,posdora,1142,1428,70703
643286,posdora,1143,1428,70703
643387,posdora,1142,1425,70703
643488,posdora,1143,1426,70703
643589,posdora,1142,1427,70703
643690,posdora,1142,1426,70703
643791,posdora,1141,1427,70703
643891,posdora,1142,1426,70703
643993,posdora,1141,1426,70703
644093,posdora,1144,1428,70703
644194,posdora,1142,1426,70703
644296,posdora,1142,1427,70703
644396,posdora,1143,1426,70703
644497,posdora,1142,1427,70703
644598,posdora,1143,1426,70703
644699,posdora,1142,1427,70703
644800,posdora,1141,1427,70703
644901,posdora,1144,1427,70703
645002,posdora,1143,1426,70703
645103,posdora,1143,1426,70703
645204,posdora,1144,1426,70703
645304,posdora,1141,1426,70703
645405,posdora,1142,1427,70703
645506,posdora,1142,1428,70703
645607,posdora,1141,1425,70703
645708,posdora,1143,1428,70703
645809,posdora,1141,1426,70703
645909,posdora,1142,1428,70703
646010,posdora,1144,1427,70703
646112,posdora,1143,1428,70703
646212,posdora,1143,1427,70703
646314,posdora,1144,1426,70703
646414,posdora,1142,1427,70703
646515,posdora,1142,1427,70703
646617,posdora,1143,1427,70703
646718,posdora,1141,1425,70703
646819,posdora,1143,1426,70703
646920,posdora,1142,1427,70703
647021,posdora,1142,1427,70703
647122,posdora,1143,1426,70703
647223,posdora,1141,1427,70703
647324,posdora,1143,1426,70703
647425,posdora,1142,1427,70703
647526,posdora,1141,1426,70703
647627,posdora,1144,1425,70703
647729,posdora,1142,1427,70703
647829,posdora,1142,1426,70703
647931,posdora,1143,1427,70703
648031,posdora,1142,1428,70703
648132,posdora,1142,1425,70703
648233,posdora,1143,1428,70703
648334,posdora,1141,1426,70703
648435,posdora,1142,1426,70703
648536,posdora,1143,1426,70703
648638,posdora,1141,1426,70703
648739,posdora,1143,1427,70703
648840,posdora,1143,1427,70703
648940,posdora,1143,1428,70703
649041,posdora,1143,1427,70703
649142,posdora,1141,1426,70703
649244,posdora,1142,1426,70703
649345,posdora,1142,1427,70703
649446,posdora,1141,1427,70703
649547,posdora,1143,1428,70703
649608,pose,1239.3196,1544.3049,-174.74344
649609,marcavista,updateMarcas,1028.124,3,4.985224
649648,posdora,1142,1426,70703
649749,posdora,1141,1427,70703
649851,posdora,1143,1427,70703
649917,pose,1239.3196,1544.3049,-174.74344
649952,posdora,1143,1427,70703
650053,posdora,1142,1428,70703
650154,posdora,1143,1426,70703
650255,posdora,1141,1427,70703
650356,posdora,1141,1426,70703
650457,posdora,1141,1426,70703
650558,posdora,1144,1423,70703
650660,posdora,1147,1424,70704
650760,posdora,1148,1421,70704
650861,posdora,1148,1420,70704
650962,posdora,1149,1420,70704
651064,posdora,1149,1418,70744
651165,posdora,1152,1418,70746
651266,posdora,1147,1416,70746
651367,posdora,1152,1420,70746
651469,posdora,1149,1416,70746
651570,posdora,1148,1417,70746
651608,pose,1239.3655,1544.3094,171.9689
651671,posdora,1151,1419,70746
651772,posdora,1149,1415,70746
651873,posdora,1148,1416,70746
651974,posdora,1149,1417,70746
652075,posdora,1133,1415,70827
652176,posdora,1123,1414,70945
652277,posdora,1114,1416,71027
652378,posdora,1106,1416,71067
652479,posdora,1094,1419,71187
652580,posdora,1086,1417,71227
652681,posdora,1076,1420,71318
652782,posdora,1067,1419,71400
652883,posdora,1054,1420,71522
652983,posdora,1046,1420,71562
653084,posdora,1033,1421,71682
653185,posdora,1025,1420,71722
653286,posdora,1011,1423,71842
653387,posdora,1003,1420,71922
653488,posdora,991,1422,72002
653588,posdora,984,1424,72082
653689,posdora,972,1424,72162
653790,posdora,968,1424,72202
653891,posdora,952,1424,72322
653992,posdora,942,1425,72440
654093,posdora,932,1425,72520
654193,posdora,920,1424,72604
654295,posdora,909,1426,72726
654395,posdora,900,1425,72766
654497,posdora,891,1428,72846
654597,posdora,885,1427,72886
654698,posdora,885,1425,72886
654799,posdora,888,1429,72886
654900,posdora,886,1425,72886
655001,posdora,884,1426,72926
655101,pose,986.6485,1580.7438,171.9832
655102,posdora,883,1426,72926
655203,posdora,886,1426,72926
655304,posdora,888,1428,72926
655342,pose,986.6485,1580.7438,171.9832
655405,posdora,884,1429,72926
655506,posdora,886,1428,72926
655607,posdora,885,1432,72966
655708,posdora,885,1432,72966
655809,posdora,881,1435,73007
655911,posdora,881,1432,73007
656012,posdora,882,1435,73007
656113,posdora,881,1434,73007
656214,posdora,881,1432,73007
656270,pose,986.87396,1580.7133,-179.55005
656315,posdora,883,1436,73007
656416,posdora,882,1434,73007
656517,posdora,881,1434,73007
656618,posdora,870,1434,73087
656719,posdora,855,1430,73207
656820,posdora,848,1429,73292
656921,posdora,834,1427,73412
657022,posdora,829,1428,73452
657125,posdora,822,1427,73492
657227,posdora,823,1428,73492
657328,posdora,824,1428,73492
657429,posdora,824,1430,73499
657530,posdora,823,1426,73499
657631,posdora,823,1428,73499
657638,pose,930.4118,1580.2662,-179.94235
657732,posdora,825,1431,73499
657833,posdora,823,1429,73499
657935,posdora,822,1426,73499
658035,posdora,825,1432,73499
658136,posdora,823,1428,73499
658237,posdora,823,1428,73499
658338,posdora,822,1426,73499
658439,posdora,823,1428,73499
658540,posdora,825,1432,73499
658641,posdora,823,1428,73499
658742,posdora,823,1427,73499
658843,posdora,823,1430,73499
658944,posdora,823,1427,73499
659045,posdora,823,1428,73499
659146,posdora,823,1430,73499
659248,posdora,824,1428,73499
659348,posdora,824,1432,73499
659449,posdora,823,1429,73499
659551,posdora,824,1427,73499
659652,posdora,823,1428,73499
659753,posdora,823,1428,73499
659854,posdora,823,1428,73499
659956,posdora,825,1431,73499
660056,posdora,823,1428,73499
660158,posdora,822,1428,73499
660259,posdora,823,1427,73499
660360,posdora,823,1429,73499
660461,posdora,824,1429,73499
660562,posdora,824,1428,73499
660664,posdora,822,1427,73499
660764,posdora,825,1429,73499
660865,posdora,823,1429,73499
660966,posdora,822,1427,73499
661068,posdora,823,1429,73499
661169,posdora,825,1428,73499
661270,posdora,822,1428,73499
661371,posdora,823,1430,73499
661472,posdora,824,1428,73499
661573,posdora,822,1426,73499
661674,posdora,822,1427,73499
661775,posdora,823,1427,73499
661875,posdora,823,1429,73499
661976,posdora,823,1427,73499
662077,posdora,822,1428,73499
662178,posdora,823,1430,73499
662279,posdora,823,1429,73499
662380,posdora,825,1430,73499
662481,posdora,822,1429,73499
662583,posdora,822,1426,73499
662684,posdora,824,1429,73499
662785,posdora,823,1428,73499
662886,posdora,823,1426,73499
662986,posdora,823,1430,73499
663088,posdora,824,1427,73499
663188,posdora,824,1430,73499
663289,posdora,823,1428,73499
663390,posdora,823,1426,73499
663491,posdora,820,1425,73499
663592,posdora,824,1430,73499
663693,posdora,823,1427,73499
663794,posdora,821,1427,73499
663895,posdora,823,1428,73499
663996,posdora,823,1427,73499
664097,posdora,823,1429,73499
664198,posdora,824,1428,73499
664298,posdora,822,1427,73499
664399,posdora,823,1428,73499
664500,posdora,822,1427,73499
664601,posdora,824,1432,73499
664702,posdora,823,1428,73499
664803,posdora,823,1429,73499
664904,posdora,822,1429,73499
