218992,posdora,1499,810,31715
219065,pose,1465.5725,890.48,178.76016
219093,posdora,1499,811,31715
219194,posdora,1501,811,31715
219262,pose,1465.5725,890.48,178.76016
219295,posdora,1497,808,31715
219397,posdora,1498,808,31715
219497,posdora,1501,810,31715
219598,posdora,1501,811,31715
219700,posdora,1499,809,31715
219801,posdora,1498,809,31715
219903,posdora,1497,808,31715
220004,posdora,1497,810,31715
220105,posdora,1498,809,31715
220206,posdora,1498,808,31715
220308,posdora,1498,810,31715
220370,pose,1465.0674,890.4923,-179.32591
220409,posdora,1497,810,31715
220510,posdora,1489,811,31739
220611,posdora,1475,813,31763
220712,posdora,1466,813,31787
220813,posdora,1459,813,31811
220914,posdora,1451,815,31863
221015,posdora,1438,814,31899
221116,posdora,1430,813,31911
221218,posdora,1420,815,31941
221319,posdora,1413,816,31967
221420,posdora,1400,817,31993
221521,posdora,1394,817,32019
221622,posdora,1383,818,32045
221724,posdora,1370,816,32059
221825,posdora,1364,819,32128
221926,posdora,1356,820,32191
222027,posdora,1346,820,32239
222128,posdora,1338,819,32287
222229,posdora,1329,819,32335
222330,posdora,1313,819,32410
222430,posdora,1305,818,32435
222531,posdora,1300,818,32460
222632,posdora,1300,819,32460
222733,posdora,1302,822,32469
222835,posdora,1301,820,32469
222936,posdora,1301,820,32469
223009,pose,1266.086,888.21826,-179.37936
223037,posdora,1303,819,32469
223138,posdora,1302,822,32469
223201,pose,1266.086,888.21826,-179.37936
223240,posdora,1302,822,32469
223341,posdora,1299,820,32495
223442,posdora,1302,820,32495
223543,posdora,1301,819,32495
223644,posdora,1300,818,32495
223746,posdora,1302,819,32495
223847,posdora,1302,819,32495
223948,posdora,1301,820,32495
224049,posdora,1302,819,32495
224150,posdora,1302,820,32495
224183,pose,1266.0873,888.21826,-179.69894
224251,posdora,1303,823,32495
224353,posdora,1302,818,32495
224454,posdora,1296,823,32495
224555,posdora,1286,820,32549
224656,posdora,1276,823,32603
224757,posdora,1266,822,32657
224859,posdora,1254,822,32740
224960,posdora,1247,822,32768
225061,posdora,1237,821,32825
225162,posdora,1228,824,32883
225263,posdora,1218,827,32981
225364,posdora,1206,824,33039
225466,posdora,1198,824,33099
225567,posdora,1188,824,33159
225668,posdora,1180,826,33196
225769,posdora,1169,829,33291
225870,posdora,1161,829,33323
225972,posdora,1151,826,33387
226073,posdora,1141,829,33452
226174,posdora,1130,828,33518
226275,posdora,1123,827,33584
226377,posdora,1115,827,33617
226478,posdora,1115,827,33617
226579,posdora,1113,830,33690
226680,posdora,1114,826,33690
226781,posdora,1114,827,33690
226850,pose,1077.5637,887.28345,-179.7663
226883,posdora,1113,827,33690
226984,posdora,1114,826,33690
227085,posdora,1114,828,33690
227186,posdora,1113,828,33690
227288,posdora,1114,828,33690
227389,posdora,1114,829,33690
227490,posdora,1113,828,33690
227591,posdora,1113,829,33690
227692,posdora,1114,830,33690
227794,posdora,1114,829,33690
227895,posdora,1114,826,33690
227996,posdora,1112,828,33690
228097,posdora,1114,827,33690
228198,posdora,1113,827,33690
228300,posdora,1113,829,33690
228401,posdora,1115,830,33691
228502,posdora,1112,827,33691
228603,posdora,1113,829,33691
228704,posdora,1114,829,33691
228806,posdora,1114,829,33691
228907,posdora,1114,829,33691
229008,posdora,1114,828,33691
229109,posdora,1113,829,33691
229211,posdora,1112,828,33691
229311,posdora,1114,830,33691
229413,posdora,1113,829,33691
229514,posdora,1115,828,33691
229615,posdora,1113,829,33691
229716,posdora,1112,828,33691
229818,posdora,1114,828,33691
229919,posdora,1115,828,33691
230020,posdora,1113,826,33691
230121,posdora,1113,828,33691
230222,posdora,1113,828,33691
230323,posdora,1114,827,33691
230425,posdora,1114,829,33691
230525,posdora,1113,828,33691
230626,posdora,1114,829,33691
230728,posdora,1114,829,33691
230829,posdora,1109,826,33724
230930,posdora,1115,830,33724
231031,posdora,1113,829,33724
231132,posdora,1116,829,33724
231233,posdora,1114,829,33724
231334,posdora,1113,829,33724
231435,posdora,1114,828,33724
231536,posdora,1114,829,33724
231638,posdora,1114,828,33724
231739,posdora,1112,827,33724
231840,posdora,1113,828,33724
231941,posdora,1114,828,33724
232042,posdora,1114,828,33724
232144,posdora,1115,828,33724
232245,posdora,1115,829,33724
232346,posdora,1111,827,33724
232447,posdora,1114,828,33724
232548,posdora,1114,828,33724
232649,posdora,1114,829,33724
232751,posdora,1113,828,33724
232852,posdora,1114,828,33724
232953,posdora,1113,828,33724
233054,posdora,1113,826,33724
233156,posdora,1114,828,33724
233257,posdora,1114,828,33724
233358,posdora,1114,828,33724
233459,posdora,1114,828,33724
233561,posdora,1114,827,33724
233662,posdora,1114,829,33724
233763,posdora,1112,829,33724
233864,posdora,1114,828,33724
233965,posdora,1113,828,33724
234067,posdora,1116,829,33724
234168,posdora,1113,827,33724
234269,posdora,1114,828,33724
234370,posdora,1112,829,33724
234472,posdora,1114,828,33724
234573,posdora,1115,829,33724
234674,posdora,1113,826,33724
234775,posdora,1114,829,33724
234877,posdora,1116,827,33724
234978,posdora,1114,828,33724
235079,posdora,1114,828,33724
235180,posdora,1112,830,33724
235281,posdora,1114,830,33724
235383,posdora,1112,828,33724
235484,posdora,1115,828,33724
235585,posdora,1114,827,33724
235687,posdora,1116,827,33724
235788,posdora,1115,829,33724
235889,posdora,1115,829,33724
235990,posdora,1117,827,33724
236092,posdora,1114,827,33724
236193,posdora,1114,828,33724
236294,posdora,1112,829,33724
236395,posdora,1115,828,33724
236496,posdora,1115,829,33724
236597,posdora,1113,827,33724
236698,posdora,1111,828,33724
236800,posdora,1115,827,33724
236901,posdora,1113,829,33724
237002,posdora,1114,830,33724
237103,posdora,1112,829,33724
237205,posdora,1113,826,33724
237306,posdora,1113,828,33724
237408,posdora,1113,829,33724
237509,posdora,1114,828,33724
237610,posdora,1115,829,33724
237697,pose,1077.5637,887.28345,-179.7663
237711,posdora,1114,830,33724
237812,posdora,1114,829,33724
237914,posdora,1113,829,33724
238015,posdora,1113,826,33724
238116,posdora,1114,830,33724
238218,posdora,1112,829,33724
238319,posdora,1114,829,33724
238420,posdora,1113,828,33724
238521,posdora,1113,827,33724
238622,posdora,1114,828,33724
238672,pose,1077.5645,887.28345,179.91922
238724,posdora,1113,827,33724
238825,posdora,1111,827,33724
238925,posdora,1103,829,33757
239026,posdora,1095,829,33790
239128,posdora,1084,833,33895
239229,posdora,1076,832,33930
239330,posdora,1064,829,34032
239431,posdora,1058,833,34070
239533,posdora,1046,833,34140
239634,posdora,1036,836,34250
239735,posdora,1027,832,34322
239836,posdora,1020,836,34361
239938,posdora,1008,835,34472
240039,posdora,998,835,34546
240140,posdora,988,834,34620
240241,posdora,981,837,34660
240342,posdora,970,835,34736
240442,posdora,956,834,34850
240544,posdora,951,836,34888
240645,posdora,939,836,35002
240746,posdora,930,836,35040
240847,posdora,918,838,35157
240949,posdora,912,838,35196
241050,posdora,903,839,35274
241151,posdora,905,839,35274
241252,posdora,903,838,35274
241353,posdora,902,839,35274
241455,posdora,904,838,35274
241556,posdora,905,838,35274
241577,pose,864.68933,887.268,179.88173
241657,posdora,904,840,35314
241758,posdora,902,838,35314
241859,posdora,904,837,35314
241961,posdora,905,839,35314
242062,posdora,902,837,35314
242163,posdora,903,839,35314
242265,posdora,904,837,35314
242366,posdora,903,837,35314
242467,posdora,903,838,35314
242568,posdora,904,840,35314
242669,posdora,904,837,35314
242771,posdora,903,838,35314
242872,posdora,903,840,35314
242973,posdora,904,839,35314
243074,posdora,905,836,35314
243175,posdora,901,838,35314
243276,posdora,901,839,35314
243378,posdora,905,837,35314
243479,posdora,904,838,35314
243580,posdora,902,839,35314
243681,posdora,904,837,35314
243782,posdora,904,837,35314
243884,posdora,903,838,35314
243985,posdora,903,837,35314
244086,posdora,904,838,35314
244187,posdora,904,838,35314
244288,posdora,902,839,35314
244389,posdora,904,840,35314
244490,posdora,904,838,35314
244592,posdora,905,839,35314
244693,posdora,903,839,35314
244794,posdora,903,838,35314
244895,posdora,905,839,35314
244996,posdora,906,838,35314
245097,posdora,902,839,35314
245197,posdora,903,839,35314
245299,posdora,905,837,35314
245400,posdora,904,837,35314
245501,posdora,901,839,35314
245602,posdora,903,837,35314
245703,posdora,905,837,35314
245804,posdora,902,839,35314
245905,posdora,903,837,35314
246006,posdora,905,839,35314
246108,posdora,905,838,35314
246209,posdora,903,838,35314
246310,posdora,902,838,35314
246412,posdora,905,837,35314
246513,posdora,903,838,35314
246524,pose,823.0807,892.64136,-179.54346
246524,marcavista,updateMarcas,583.0766,1,25.46732
246614,posdora,903,839,35314
246672,pose,823.0807,892.64136,-179.54346
246715,posdora,902,840,35314
246817,posdora,904,838,35314
246918,posdora,903,838,35314
247019,posdora,901,838,35314
247060,pose,823.07776,892.6411,-178.59563
247120,posdora,903,840,35314
247221,posdora,893,840,35394
247323,posdora,879,840,35474
247424,posdora,869,842,35594
247525,posdora,857,840,35674
247627,posdora,850,840,35714
247728,posdora,837,839,35836
247829,posdora,834,842,35879
247930,posdora,822,843,35959
248032,posdora,814,842,36039
248133,posdora,800,842,36119
248235,posdora,796,841,36159
248336,posdora,782,842,36279
248437,posdora,776,841,36319
248539,posdora,762,844,36439
248640,posdora,756,844,36479
248741,posdora,744,844,36599
248842,posdora,742,845,36639
248943,posdora,743,845,36639
249044,posdora,742,846,36639
249146,posdora,744,844,36639
249247,posdora,743,844,36639
249294,pose,656.82196,888.77264,-178.86249
249348,posdora,742,845,36639
249449,posdora,744,844,36639
249468,pose,656.82196,888.77264,-178.86249
249550,posdora,741,844,36639
249651,posdora,743,847,36639
249753,posdora,743,845,36639
249854,posdora,742,845,36639
249955,posdora,742,843,36639
250056,posdora,742,845,36639
250157,posdora,743,845,36639
250258,posdora,743,844,36639
250314,pose,656.8243,888.7725,-179.49707
250359,posdora,744,846,36639
250460,posdora,744,845,36639
250562,posdora,743,845,36639
250663,posdora,731,845,36719
250764,posdora,721,845,36799
250865,posdora,712,845,36879
250966,posdora,702,846,36959
251068,posdora,693,845,37039
251169,posdora,686,846,37079
251270,posdora,674,847,37199
251371,posdora,662,846,37279
251473,posdora,655,847,37319
251574,posdora,643,849,37439
251675,posdora,636,849,37479
251776,posdora,626,851,37597
251878,posdora,618,850,37677
251979,posdora,604,849,37801
252080,posdora,598,848,37841
252181,posdora,586,850,37925
252282,posdora,578,851,38005
252383,posdora,567,850,38085
252484,posdora,555,850,38165
252585,posdora,555,852,38165
252687,posdora,554,852,38205
252788,posdora,554,852,38205
252889,posdora,555,853,38205
252990,posdora,555,852,38205
253038,pose,461.17993,886.82196,-179.71991
253091,posdora,554,851,38205
253193,posdora,555,852,38205
253229,pose,461.17993,886.82196,-179.71991
253294,posdora,554,851,38205
253395,posdora,555,852,38205
253496,posdora,554,851,38205
253597,posdora,554,851,38205
253699,posdora,555,853,38205
253800,posdora,553,851,38205
253901,posdora,554,850,38205
254002,posdora,554,853,38205
254104,posdora,554,851,38205
254205,posdora,554,852,38205
254216,pose,461.18103,886.82196,179.96315
254306,posdora,555,852,38205
254407,posdora,554,851,38205
254508,posdora,548,853,38245
254610,posdora,535,854,38325
254711,posdora,530,853,38365
254812,posdora,516,851,38485
254913,posdora,508,852,38565
255014,posdora,498,852,38645
255116,posdora,491,853,38685
255217,posdora,480,853,38765
255318,posdora,477,854,38805
255419,posdora,478,853,38805
255520,posdora,476,853,38805
255621,posdora,477,853,38805
255713,pose,379.65622,887.08185,179.74744
255722,posdora,477,853,38805
255824,posdora,477,852,38805
255925,posdora,477,853,38805
256026,posdora,478,853,38805
256127,posdora,478,853,38805
256229,posdora,477,852,38805
256330,posdora,477,853,38805
256431,posdora,478,853,38805
256532,posdora,477,853,38805
256634,posdora,477,853,38805
256735,posdora,477,852,38805
256836,posdora,477,852,38805
256937,posdora,476,853,38805
257038,posdora,477,853,38805
257139,posdora,479,854,38805
257241,posdora,477,853,38805
257342,posdora,477,853,38805
257443,posdora,476,853,38805
257544,posdora,477,854,38805
257621,pose,379.65622,887.08185,179.74744
257645,posdora,477,853,38805
257746,posdora,476,853,38805
257847,posdora,477,853,38805
257949,posdora,477,853,38805
258050,posdora,477,853,38805
258151,posdora,477,853,38805
258252,posdora,478,853,38805
258353,posdora,477,852,38805
258454,posdora,477,853,38805
258556,posdora,476,852,38805
258657,posdora,477,853,38805
258758,posdora,477,853,38805
258859,posdora,479,853,38805
258961,posdora,480,852,38805
259062,posdora,482,850,38805
259163,posdora,482,850,38805
259264,posdora,483,845,38828
259365,posdora,484,845,38868
259467,posdora,485,844,38869
259568,posdora,486,841,38869
259669,posdora,485,841,38869
259770,posdora,487,838,38909
259871,posdora,486,838,38909
259972,posdora,488,835,38909
260074,posdora,488,833,38949
260175,posdora,488,833,38949
260276,posdora,487,832,38949
260377,posdora,489,830,38949
260479,posdora,490,829,38992
260579,posdora,487,828,38993
260680,posdora,489,826,38993
260781,posdora,488,825,38993
260882,posdora,488,823,39027
260983,posdora,489,824,39027
261084,posdora,488,822,39027
261185,posdora,487,819,39057
261286,posdora,489,819,39057
261388,posdora,489,817,39057
261488,posdora,488,815,39057
261589,posdora,489,816,39057
261691,posdora,488,813,39067
261792,posdora,487,814,39067
261893,posdora,487,810,39067
261994,posdora,487,811,39067
262095,posdora,486,807,39067
262197,posdora,486,806,39067
262298,posdora,487,805,39067
262399,posdora,486,804,39067
262501,posdora,485,802,39067
262602,posdora,484,801,39073
262703,posdora,484,800,39073
262804,posdora,483,798,39073
262905,posdora,483,796,39073
263007,posdora,482,796,39073
263108,posdora,482,794,39073
263209,posdora,482,794,39073
263310,posdora,480,792,39073
263411,posdora,479,791,39081
263512,posdora,477,790,39081
263613,posdora,477,788,39081
263715,posdora,475,787,39081
263816,posdora,474,787,39116
263917,posdora,474,787,39116
264018,posdora,473,784,39116
264119,posdora,471,784,39116
264221,posdora,469,782,39151
264322,posdora,470,783,39151
264423,posdora,469,781,39151
264524,posdora,469,782,39151
264625,posdora,469,783,39151
264702,pose,379.7024,887.0821,89.28683
264726,posdora,469,781,39151
264827,posdora,468,782,39151
264863,pose,379.7024,887.0821,89.28683
264928,posdora,469,782,39151
265030,posdora,469,781,39151
265131,posdora,469,782,39151
265232,posdora,469,782,39151
265333,posdora,469,781,39151
265434,posdora,471,783,39151
265515,pose,379.69965,886.8333,90.07612
265535,posdora,469,782,39151
265636,posdora,469,782,39151
265737,posdora,470,783,39151
265839,posdora,470,789,39151
265940,posdora,468,802,39158
266041,posdora,469,807,39160
266142,posdora,469,817,39164
266243,posdora,468,826,39168
266344,posdora,466,835,39172
266446,posdora,467,844,39174
266547,posdora,466,850,39178
266648,posdora,465,861,39258
266749,posdora,464,867,39337
266850,posdora,466,875,39418
266951,posdora,464,884,39460
267052,posdora,464,889,39500
267153,posdora,463,900,39620
267255,posdora,462,910,39700
267356,posdora,463,915,39740
267457,posdora,463,928,39820
267558,posdora,461,932,39860
267659,posdora,461,943,39940
267760,posdora,460,946,39980
267861,posdora,459,947,40020
267962,posdora,460,948,40020
268064,posdora,459,948,40020
268165,posdora,461,948,40020
268205,pose,379.33508,1080.8568,89.85682
268267,posdora,459,947,40020
268369,posdora,460,947,40020
268471,posdora,459,947,40020
268572,posdora,460,947,40020
268673,posdora,460,947,40020
268774,posdora,460,947,40020
268875,posdora,461,947,40020
268971,pose,379.33508,1080.8568,89.85682
268977,posdora,460,947,40020
269078,posdora,459,946,40020
269179,posdora,459,948,40020
269280,posdora,459,947,40020
269382,posdora,460,948,40020
269483,posdora,461,948,40020
269584,posdora,459,947,40020
269685,posdora,457,944,40021
269786,posdora,458,944,40021
269888,posdora,455,943,40021
269989,posdora,454,944,40061
270090,posdora,451,942,40061
270192,posdora,450,942,40061
270293,posdora,450,941,40061
270394,posdora,449,940,40101
270495,posdora,450,941,40101
270597,posdora,449,941,40101
270678,pose,379.33484,1080.8135,76.8556
270698,posdora,449,941,40101
270799,posdora,448,941,40101
270900,posdora,449,942,40101
271001,posdora,450,942,40101
271103,posdora,449,941,40101
271204,posdora,450,941,40101
271305,posdora,450,942,40101
271406,posdora,448,941,40101
271507,posdora,449,942,40101
271608,posdora,450,941,40101
271709,posdora,449,941,40101
271810,posdora,449,941,40101
271912,posdora,449,939,40104
272013,posdora,450,941,40104
272114,posdora,450,942,40104
272215,posdora,450,941,40104
272317,posdora,449,940,40104
272418,posdora,449,942,40104
272519,posdora,450,941,40104
272620,posdora,449,942,40104
272721,posdora,448,940,40104
272823,posdora,449,941,40104
272924,posdora,448,942,40104
273025,posdora,449,941,40104
273126,posdora,450,941,40104
273228,posdora,449,942,40104
273329,posdora,449,940,40104
273430,posdora,449,941,40104
273531,posdora,449,941,40104
273632,posdora,450,941,40104
273733,posdora,449,941,40104
273835,posdora,449,941,40104
273936,posdora,449,941,40104
274037,posdora,449,943,40104
274138,posdora,449,940,40104
274239,posdora,449,942,40104
274341,posdora,449,942,40104
274442,posdora,449,941,40104
274543,posdora,449,942,40104
274646,posdora,449,942,40104
274747,posdora,450,940,40104
274849,posdora,449,942,40104
274949,posdora,449,941,40104
275051,posdora,450,941,40104
275152,posdora,450,943,40104
275185,pose,388.93628,1077.1964,76.74357
275186,marcavista,updateMarcas,990.5028,5,40.06918
275253,posdora,451,941,40104
275354,posdora,449,942,40104
275455,posdora,449,941,40104
275556,posdora,449,939,40104
275657,posdora,445,939,40104
275758,posdora,444,939,40144
275860,posdora,442,938,40144
275961,posdora,441,938,40144
276062,posdora,440,936,40144
276163,posdora,438,938,40184
276264,posdora,436,937,40184
276366,posdora,434,938,40224
276467,posdora,432,939,40224
276568,posdora,432,936,40224
276669,posdora,431,936,40224
276770,posdora,428,936,40264
276871,posdora,426,937,40264
276972,posdora,424,937,40304
277073,posdora,424,937,40304
277174,posdora,422,937,40304
277275,posdora,421,938,40304
277376,posdora,420,937,40304
277477,posdora,417,937,40344
277578,posdora,416,937,40344
277679,posdora,416,939,40344
277781,posdora,412,937,40384
277882,posdora,410,939,40384
277983,posdora,409,938,40424
278084,posdora,408,940,40432
278185,posdora,407,940,40432
278287,posdora,404,940,40472
278388,posdora,403,941,40472
278489,posdora,400,943,40472
278590,posdora,399,943,40512
278691,posdora,397,943,40512
278792,posdora,397,943,40512
278893,posdora,394,946,40564
278995,posdora,393,945,40564
279096,posdora,392,947,40564
279197,posdora,391,948,40564
279298,posdora,389,947,40604
279399,posdora,389,949,40604
279500,posdora,386,951,40644
279601,posdora,386,951,40644
279703,posdora,384,952,40684
279804,posdora,383,953,40684
279905,posdora,381,955,40724
280006,posdora,381,954,40724
280107,posdora,380,958,40724
280209,posdora,379,956,40764
280310,posdora,379,957,40764
280411,posdora,379,960,40804
280512,posdora,379,956,40804
280586,pose,388.9365,1077.1971,0.19581488
280613,posdora,380,957,40804
280714,posdora,379,958,40804
280815,posdora,379,958,40804
280917,posdora,386,959,40805
281018,posdora,399,961,40813
281119,posdora,404,959,40815
281220,posdora,419,958,40821
281321,posdora,429,960,40831
281423,posdora,436,960,40837
281524,posdora,447,959,40841
281625,posdora,457,960,40849
281726,posdora,467,960,40869
281827,posdora,474,961,40891
281929,posdora,485,964,40957
282030,posdora,493,963,40979
282131,posdora,504,964,41023
282232,posdora,513,965,41107
282333,posdora,523,964,41151
282435,posdora,531,967,41199
282536,posdora,542,968,41245
282637,posdora,549,967,41268
282738,posdora,556,968,41314
282840,posdora,555,968,41314
282941,posdora,556,967,41314
283042,posdora,556,969,41314
283142,posdora,555,968,41314
283244,posdora,556,966,41314
283286,pose,571.31976,1077.5533,0.27958205
283345,posdora,556,967,41314
283445,posdora,555,968,41314
283485,pose,571.31976,1077.5533,0.27958205
283546,posdora,555,968,41314
283647,posdora,556,967,41314
283748,posdora,555,969,41314
283850,posdora,555,969,41314
283950,posdora,555,967,41314
284038,pose,571.32056,1077.5531,0.5966935
284051,posdora,556,968,41314
284153,posdora,556,966,41314
284254,posdora,557,969,41314
284355,posdora,563,969,41337
284456,posdora,578,969,41406
284557,posdora,582,971,41469
284659,posdora,597,971,41541
284760,posdora,601,970,41565
284861,posdora,616,971,41637
284962,posdora,625,973,41685
285063,posdora,636,972,41735
285164,posdora,646,971,41785
285266,posdora,653,973,41810
285367,posdora,664,974,41860
285468,posdora,672,975,41950
285569,posdora,684,976,42002
285670,posdora,692,977,42054
285771,posdora,702,976,42106
285872,posdora,710,978,42158
285973,posdora,720,981,42250
286074,posdora,730,981,42304
286176,posdora,739,979,42330
286277,posdora,748,979,42383
286378,posdora,751,982,42414
286479,posdora,753,981,42414
286580,posdora,752,979,42414
286682,posdora,752,980,42414
286783,posdora,752,981,42414
286825,pose,771.0063,1080.2653,0.54398215
286884,posdora,752,980,42414
286985,posdora,753,981,42414
287038,pose,771.0063,1080.2653,0.54398215
287086,posdora,752,979,42414
287187,posdora,752,981,42414
287288,posdora,753,979,42414
287389,posdora,751,980,42414
287490,posdora,752,980,42414
287592,posdora,753,979,42414
287693,posdora,752,979,42414
287794,posdora,752,981,42414
287895,posdora,754,982,42414
287996,pose,771.0051,1080.265,0.22569476
287997,posdora,753,980,42414
288098,posdora,753,982,42414
288199,posdora,752,979,42414
288300,posdora,762,980,42470
288402,posdora,778,984,42566
288503,posdora,781,983,42622
288604,posdora,793,984,42678
288706,posdora,803,985,42740
288807,posdora,813,987,42798
288908,posdora,821,986,42856
289009,posdora,832,988,42914
289110,posdora,841,989,42972
289211,posdora,852,990,43070
289313,posdora,859,991,43100
289414,posdora,870,991,43190
289515,posdora,877,991,43220
289616,posdora,893,989,43307
289717,posdora,898,994,43340
289818,posdora,909,991,43401
289920,posdora,918,994,43463
290021,posdora,930,994,43556
290122,posdora,942,995,43587
290223,posdora,946,996,43689
290324,posdora,951,997,43721
290426,posdora,950,997,43721
290527,posdora,953,996,43721
290628,posdora,952,996,43721
290729,posdora,952,998,43721
290830,posdora,951,997,43721
290842,pose,969.0508,1081.097,0.012944016
290932,posdora,952,996,43721
291033,posdora,952,996,43721
291134,posdora,952,997,43721
291235,posdora,952,996,43721
291337,posdora,953,997,43721
291438,posdora,951,996,43721
291539,posdora,953,996,43721
291641,posdora,952,996,43721
291742,posdora,952,996,43721
291843,posdora,952,997,43721
291945,posdora,951,998,43721
292046,posdora,952,995,43721
292148,posdora,952,997,43721
292249,posdora,952,996,43721
292350,posdora,952,994,43721
292452,posdora,952,996,43721
292553,posdora,952,996,43721
292654,posdora,951,996,43721
292756,posdora,952,996,43721
292857,posdora,951,996,43721
292958,posdora,953,996,43721
293059,posdora,951,997,43721
293160,posdora,952,998,43721
293262,posdora,952,996,43721
293363,posdora,951,997,43721
293463,posdora,952,998,43721
293565,posdora,952,996,43721
293666,posdora,952,995,43721
293767,posdora,951,996,43721
293868,posdora,951,996,43721
293969,posdora,953,995,43721
294070,posdora,952,997,43721
294171,posdora,952,998,43721
294272,posdora,952,997,43721
294374,posdora,952,997,43721
294474,posdora,953,994,43721
294576,posdora,953,997,43721
294677,posdora,951,998,43721
294778,posdora,953,995,43721
294879,posdora,952,998,43721
294980,posdora,951,997,43721
295082,posdora,952,995,43721
295183,posdora,953,996,43721
295284,posdora,952,996,43721
295385,posdora,952,996,43721
295486,posdora,952,998,43721
295588,posdora,952,996,43721
295689,posdora,952,996,43721
295790,posdora,952,996,43721
295891,posdora,952,996,43721
295992,posdora,952,997,43721
296094,posdora,951,997,43721
296195,posdora,952,997,43721
296296,posdora,953,998,43721
296397,posdora,952,995,43721
296498,posdora,953,997,43721
296600,posdora,951,997,43721
296701,posdora,952,995,43721
296802,posdora,951,997,43721
296904,posdora,952,996,43721
297005,posdora,952,996,43721
297106,posdora,952,996,43721
297208,posdora,952,996,43721
297214,pose,944.5524,1141.6447,6.2925057
297215,marcavista,updateMarcas,1022.906,4,-1.264153
297309,posdora,952,997,43721
297402,pose,944.5524,1141.6447,6.2925057
297410,posdora,952,998,43721
297511,posdora,952,995,43721
297612,posdora,953,998,43721
297713,posdora,951,997,43721
297815,posdora,952,995,43721
297916,posdora,953,998,43721
298017,posdora,952,996,43721
298118,posdora,953,997,43721
298219,posdora,953,997,43721
298321,posdora,953,996,43721
298421,posdora,952,997,43721
298522,posdora,953,998,43721
298623,posdora,953,995,43721
298724,posdora,952,996,43721
298825,posdora,953,996,43721
298927,posdora,951,996,43721
299028,posdora,952,997,43721
299129,posdora,951,997,43721
299230,posdora,952,998,43721
299331,posdora,953,998,43721
299433,posdora,952,996,43721
299534,posdora,952,997,43721
299635,posdora,952,996,43721
299736,posdora,952,996,43721
299837,posdora,952,997,43721
299939,posdora,951,996,43721
300040,posdora,952,998,43721
300141,posdora,952,998,43721
300242,posdora,952,997,43721
300343,posdora,952,998,43721
300444,posdora,952,997,43721
300545,posdora,952,996,43721
300647,posdora,953,997,43721
300748,posdora,952,996,43721
300849,posdora,952,995,43721
300950,posdora,952,997,43721
301051,posdora,952,996,43721
301153,posdora,952,996,43721
301254,posdora,951,996,43721
301355,posdora,952,995,43721
301456,posdora,952,997,43721
301557,posdora,951,995,43721
301659,posdora,951,996,43721
301760,posdora,953,998,43721
301861,posdora,951,996,43721
301962,posdora,952,995,43721
302064,posdora,952,997,43721
302165,posdora,950,997,43721
302266,posdora,952,997,43721
302367,posdora,953,995,43721
302468,posdora,952,995,43721
302569,posdora,953,996,43721
302670,posdora,951,997,43721
302772,posdora,952,995,43721
302873,posdora,953,997,43721
302974,posdora,952,995,43721
303075,posdora,952,998,43721
303176,posdora,952,996,43721
303277,posdora,952,996,43721
303378,posdora,952,998,43721
303479,posdora,952,996,43721
303581,posdora,952,995,43721
303682,posdora,952,996,43721
303783,posdora,951,997,43721
303884,posdora,952,997,43721
303985,posdora,952,997,43721
304086,posdora,952,996,43721
304187,posdora,953,996,43721
304288,posdora,952,997,43721
304390,posdora,952,997,43721
304490,posdora,952,997,43721
304592,posdora,952,995,43721
304693,posdora,951,996,43721
304794,posdora,952,997,43721
304895,posdora,952,997,43721
304996,posdora,952,997,43721
305098,posdora,952,997,43721
305199,posdora,953,995,43721
305299,posdora,952,997,43721
305400,posdora,952,997,43721
305502,posdora,953,995,43721
305603,posdora,951,997,43721
305704,posdora,953,997,43721
305805,posdora,952,994,43721
305906,posdora,952,997,43721
306008,posdora,952,997,43721
306109,posdora,952,998,43721
306210,posdora,952,997,43721
306311,posdora,953,995,43721
306412,posdora,952,998,43721
306513,posdora,951,998,43721
306614,posdora,952,995,43721
306716,posdora,952,998,43721
306817,posdora,951,996,43721
306918,posdora,952,997,43721
307019,posdora,949,1000,43761
307120,posdora,948,1004,43761
307222,posdora,949,1001,43761
307323,posdora,947,1003,43761
307424,posdora,948,1004,43761
307525,posdora,947,1005,43801
307579,pose,1056.9078,1201.4819,8.377888
307580,marcavista,updateMarcas,1028.619,6,-38.52534
307626,posdora,945,1008,43801
307727,posdora,944,1008,43804
307829,posdora,943,1007,43804
307930,posdora,943,1011,43844
308031,posdora,943,1011,43844
308132,posdora,942,1011,43844
308233,posdora,942,1012,43844
308335,posdora,943,1012,43844
308426,pose,1056.8387,1201.472,-12.730661
308436,posdora,943,1011,43844
308537,posdora,943,1011,43844
308638,posdora,943,1012,43844
308739,posdora,942,1012,43844
308840,posdora,942,1011,43844
308942,posdora,942,1013,43844
309043,posdora,948,1010,43845
309144,posdora,960,1007,43915
309245,posdora,966,1004,43948
309346,posdora,975,1004,44014
309447,posdora,985,999,44078
309549,posdora,997,997,44142
309650,posdora,1006,995,44206
309751,posdora,1014,994,44237
309852,posdora,1025,992,44330
309953,posdora,1033,991,44361
310054,posdora,1043,990,44424
310156,posdora,1051,984,44484
310257,posdora,1062,982,44544
310358,posdora,1070,983,44604
310459,posdora,1080,979,44662
310560,posdora,1088,976,44691
310662,posdora,1099,972,44747
310763,posdora,1103,975,44778
310864,posdora,1101,976,44778
310965,posdora,1101,975,44778
311067,posdora,1102,973,44778
