265822,posdora,1120,1414,71129
265923,posdora,1107,1412,71249
266024,posdora,1099,1414,71329
266125,posdora,1085,1409,71447
266226,posdora,1077,1408,71527
266326,posdora,1067,1406,71607
266427,posdora,1060,1404,71677
266528,posdora,1045,1406,71798
266629,posdora,1041,1400,71841
266730,posdora,1031,1399,71948
266831,posdora,1034,1402,71950
266887,pose,1133.3176,1699.4274,179.78932
266932,posdora,1032,1403,71950
267033,posdora,1032,1398,71950
267105,pose,1133.3176,1699.4274,179.78932
267133,posdora,1033,1402,71950
267234,posdora,1034,1401,71950
267335,posdora,1033,1398,71950
267437,posdora,1034,1400,71950
267468,pose,1133.0569,1699.4283,179.63533
267538,posdora,1032,1401,71950
267639,posdora,1032,1399,71950
267740,posdora,1035,1402,71950
267841,posdora,1029,1401,71990
267942,posdora,1017,1400,72070
268043,posdora,1005,1399,72153
268144,posdora,996,1395,72233
268245,posdora,986,1395,72313
268346,posdora,977,1394,72417
268446,posdora,964,1392,72537
268547,posdora,956,1391,72577
268648,posdora,947,1386,72667
268750,posdora,938,1387,72747
268850,posdora,925,1387,72827
268951,posdora,917,1387,72907
269052,posdora,905,1386,72987
269153,posdora,898,1382,73069
269253,posdora,887,1383,73149
269354,posdora,876,1380,73188
269455,posdora,869,1382,73309
269556,posdora,857,1379,73387
269657,posdora,848,1374,73463
269757,posdora,839,1374,73539
269858,posdora,836,1371,73539
269959,posdora,835,1374,73539
269990,pose,933.4639,1700.6987,179.57283
270060,posdora,834,1373,73577
270161,posdora,835,1373,73577
270207,pose,933.4639,1700.6987,179.57283
270262,posdora,836,1374,73577
270363,posdora,835,1372,73577
270464,posdora,836,1372,73577
270565,posdora,837,1373,73577
270601,pose,933.98425,1700.6948,-179.81055
270666,posdora,837,1375,73581
270766,posdora,835,1373,73581
270867,posdora,834,1371,73581
270968,posdora,835,1375,73581
271069,posdora,828,1373,73619
271170,posdora,812,1368,73733
271271,posdora,802,1369,73809
271371,posdora,789,1367,73923
271472,posdora,780,1365,73961
271573,posdora,772,1364,74035
271674,posdora,763,1364,74109
271774,posdora,752,1360,74183
271875,posdora,737,1361,74295
271976,posdora,730,1360,74333
272077,posdora,719,1360,74447
272177,posdora,712,1359,74484
272278,posdora,703,1358,74558
272379,posdora,694,1355,74632
272480,posdora,681,1353,74704
272581,posdora,673,1352,74776
272681,posdora,657,1350,74884
272782,posdora,654,1349,74919
272883,posdora,645,1350,74956
272983,posdora,641,1346,74991
273085,posdora,641,1347,74991
273120,pose,733.60516,1700.0322,179.9736
273185,posdora,641,1346,74991
273286,posdora,643,1346,74991
273330,pose,733.60516,1700.0322,179.9736
273388,posdora,638,1348,75026
273489,posdora,640,1346,75026
273589,posdora,640,1347,75026
273691,posdora,642,1346,75026
273736,pose,733.60626,1700.0322,179.66496
273792,posdora,640,1345,75026
273892,posdora,640,1349,75026
273993,posdora,640,1350,75027
274094,posdora,640,1346,75027
274195,posdora,623,1346,75133
274296,posdora,615,1343,75168
274397,posdora,604,1341,75273
274498,posdora,598,1340,75308
274599,posdora,583,1340,75413
274700,posdora,579,1340,75448
274801,posdora,566,1339,75518
274902,posdora,560,1339,75553
275003,posdora,544,1334,75689
275104,posdora,541,1333,75689
275205,posdora,528,1333,75791
275306,posdora,520,1330,75825
275407,posdora,510,1331,75893
275508,posdora,503,1328,75959
275608,posdora,490,1328,76025
275709,posdora,484,1325,76091
275811,posdora,472,1324,76157
275912,posdora,462,1324,76223
276012,posdora,451,1321,76289
276113,posdora,449,1321,76322
276214,posdora,449,1322,76322
276255,pose,534.0127,1701.1993,179.60246
276315,posdora,449,1321,76322
276416,posdora,447,1321,76322
276470,pose,534.0127,1701.1993,179.60246
276517,posdora,452,1322,76322
276618,posdora,450,1321,76322
276718,posdora,448,1322,76322
276809,pose,534.0127,1701.1993,179.60246
276819,posdora,448,1320,76322
276920,posdora,449,1322,76322
277021,posdora,451,1321,76322
277124,posdora,448,1322,76322
277225,posdora,445,1320,76322
277326,posdora,429,1319,76450
277427,posdora,422,1316,76482
277527,posdora,411,1316,76546
277628,posdora,404,1313,76608
277729,posdora,398,1313,76640
277830,posdora,397,1312,76640
277904,pose,476.5382,1701.5981,179.67334
277931,posdora,396,1315,76643
278032,posdora,397,1313,76643
278133,posdora,398,1311,76643
278235,posdora,397,1316,76643
278336,posdora,395,1312,76643
278436,posdora,397,1311,76643
278537,posdora,397,1311,76643
278638,posdora,397,1311,76643
278739,posdora,396,1312,76643
278840,posdora,397,1313,76643
278941,posdora,399,1314,76643
279042,posdora,396,1317,76643
279142,posdora,396,1313,76643
279243,posdora,398,1313,76643
279344,posdora,397,1310,76643
279445,posdora,395,1312,76643
279449,pose,476.5382,1701.5981,179.67334
279546,posdora,397,1317,76643
279647,posdora,398,1312,76643
279748,posdora,397,1313,76643
279849,posdora,396,1314,76643
279949,posdora,396,1314,76643
280050,posdora,397,1312,76643
280151,posdora,396,1312,76643
280252,posdora,395,1312,76643
280353,posdora,397,1314,76643
280453,posdora,394,1311,76675
280555,posdora,397,1312,76675
280655,posdora,397,1308,76675
280756,posdora,401,1308,76675
280857,posdora,401,1310,76675
280958,posdora,400,1307,76675
281059,posdora,400,1304,76675
281159,posdora,403,1304,76675
281260,posdora,405,1305,76675
281361,posdora,401,1300,76675
281462,posdora,404,1301,76675
281562,posdora,403,1297,76675
281663,posdora,404,1298,76675
281764,posdora,406,1294,76675
281865,posdora,406,1295,76675
281965,posdora,408,1294,76675
282067,posdora,408,1290,76675
282167,posdora,406,1291,76675
282269,posdora,407,1288,76675
282370,posdora,409,1285,76675
282471,posdora,408,1287,76675
282571,posdora,411,1285,76675
282672,posdora,408,1282,76675
282772,posdora,411,1281,76675
282873,posdora,409,1277,76675
282974,posdora,409,1276,76675
283074,posdora,409,1275,76675
283175,posdora,409,1272,76675
283276,posdora,408,1274,76675
283377,posdora,408,1272,76675
283477,posdora,409,1269,76675
283578,posdora,408,1271,76675
283679,posdora,406,1267,76675
283781,posdora,409,1269,76675
283881,posdora,405,1262,76675
283982,posdora,406,1262,76675
284083,posdora,411,1262,76675
284183,posdora,405,1259,76675
284284,posdora,406,1259,76675
284385,posdora,406,1257,76675
284486,posdora,403,1255,76675
284587,posdora,401,1256,76675
284688,posdora,402,1252,76675
284789,posdora,401,1251,76675
284890,posdora,403,1249,76675
284991,posdora,399,1249,76675
285091,posdora,400,1248,76675
285192,posdora,398,1246,76675
285293,posdora,399,1244,76675
285393,posdora,398,1242,76675
285494,posdora,395,1243,76675
285595,posdora,394,1241,76675
285696,posdora,394,1239,76675
285797,posdora,388,1236,76692
285898,posdora,388,1236,76692
285996,pose,476.07352,1701.6008,89.39886
285999,posdora,387,1238,76692
286100,posdora,390,1238,76692
286201,posdora,388,1239,76692
286207,pose,476.07352,1701.6008,89.39886
286302,posdora,387,1236,76692
286403,posdora,388,1241,76693
286504,posdora,388,1240,76693
286590,pose,476.07077,1701.3401,89.55285
286604,posdora,387,1239,76693
286706,posdora,388,1237,76693
286807,posdora,390,1238,76693
286908,posdora,391,1241,76693
287008,posdora,386,1245,76694
287109,posdora,389,1256,76696
287211,posdora,381,1262,76719
287312,posdora,381,1269,76721
287412,posdora,384,1281,76727
287514,posdora,379,1290,76731
287615,posdora,377,1302,76765
287716,posdora,377,1310,76771
287817,posdora,371,1317,76808
287918,posdora,379,1328,76843
288018,posdora,375,1335,76907
288119,posdora,371,1350,77031
288220,posdora,369,1357,77110
288320,posdora,369,1363,77150
288421,posdora,369,1372,77230
288522,posdora,365,1383,77310
288623,posdora,362,1392,77428
288724,posdora,363,1402,77508
288825,posdora,361,1408,77548
288926,posdora,353,1416,77704
289027,posdora,359,1414,77706
289078,pose,477.63663,1901.976,89.49164
289128,posdora,358,1416,77707
289229,posdora,362,1412,77708
289330,posdora,352,1413,77709
289431,posdora,359,1412,77709
289494,pose,477.63663,1901.976,89.49164
289532,posdora,358,1415,77709
289633,posdora,359,1416,77709
289734,posdora,357,1412,77709
289835,posdora,361,1413,77709
289936,posdora,360,1413,77709
290037,posdora,362,1414,77709
290137,posdora,361,1412,77709
290238,posdora,361,1416,77710
290339,posdora,362,1416,77710
290440,posdora,359,1415,77710
290541,posdora,358,1413,77710
290642,posdora,354,1414,77710
290743,posdora,353,1411,77710
290844,posdora,353,1413,77710
290945,posdora,355,1408,77711
291046,posdora,346,1409,77752
291147,posdora,350,1410,77752
291248,posdora,349,1408,77752
291349,posdora,348,1408,77752
291450,posdora,347,1407,77752
291551,posdora,345,1405,77752
291652,posdora,345,1405,77752
291753,posdora,345,1403,77755
291854,posdora,340,1405,77795
291955,posdora,339,1403,77836
292056,posdora,340,1402,77836
292156,posdora,338,1404,77836
292257,posdora,338,1401,77836
292358,posdora,332,1404,77876
292459,posdora,331,1402,77876
292560,posdora,327,1403,77916
292661,posdora,328,1401,77916
292762,posdora,328,1402,77916
292863,posdora,326,1402,77916
292964,posdora,325,1404,77916
293065,posdora,323,1403,77956
293166,posdora,321,1402,77956
293266,posdora,317,1403,77996
293367,posdora,317,1400,77996
293468,posdora,314,1398,78045
293569,posdora,310,1403,78046
293670,posdora,309,1398,78086
293771,posdora,311,1399,78086
293871,posdora,311,1401,78086
293972,posdora,307,1400,78087
294073,posdora,305,1401,78087
294174,posdora,300,1401,78127
294274,posdora,301,1402,78127
294376,posdora,301,1403,78127
294477,posdora,297,1402,78167
294578,posdora,296,1406,78176
294678,posdora,296,1404,78176
294780,posdora,294,1405,78216
294881,posdora,289,1405,78256
294981,posdora,291,1403,78257
295082,posdora,291,1406,78257
295183,posdora,288,1408,78257
295284,posdora,287,1408,78257
295384,posdora,286,1408,78257
295485,posdora,287,1408,78257
295586,posdora,283,1410,78310
295687,posdora,284,1410,78310
295788,posdora,282,1413,78310
295889,posdora,281,1411,78310
295970,pose,477.64075,1902.4407,-0.78284454
295990,posdora,281,1413,78310
296091,posdora,283,1414,78310
296194,posdora,284,1415,78310
296295,posdora,286,1413,78310
296395,posdora,302,1417,78320
296496,posdora,309,1417,78320
296597,posdora,320,1421,78360
296698,posdora,325,1425,78401
296799,posdora,338,1427,78405
296900,posdora,344,1428,78407
297001,posdora,356,1429,78413
297101,posdora,364,1432,78455
297202,posdora,374,1432,78481
297303,posdora,381,1435,78558
297404,posdora,395,1436,78615
297505,posdora,402,1438,78634
297606,posdora,413,1442,78712
297707,posdora,419,1441,78732
297808,posdora,430,1445,78830
297909,posdora,438,1445,78850
298010,posdora,448,1446,78889
298111,posdora,459,1448,78927
298212,posdora,469,1451,79005
298313,posdora,468,1452,79005
298411,pose,677.4819,1899.7101,-0.38207245
298414,posdora,468,1452,79005
298515,posdora,469,1450,79005
298616,posdora,467,1451,79005
298630,pose,677.4819,1899.7101,-0.38207245
298717,posdora,471,1453,79025
298818,posdora,470,1450,79025
298919,posdora,467,1452,79025
299014,pose,677.483,1899.7101,-0.073438436
299020,posdora,468,1451,79025
299121,posdora,467,1451,79025
299222,posdora,469,1451,79025
299323,posdora,469,1452,79025
299424,posdora,471,1447,79025
299525,posdora,488,1460,79165
299625,posdora,494,1458,79186
299727,posdora,506,1457,79246
299827,posdora,514,1464,79271
299928,posdora,529,1464,79332
300029,posdora,535,1466,79412
300130,posdora,544,1470,79473
300231,posdora,551,1470,79517
300332,posdora,562,1469,79559
300433,posdora,577,1474,79583
300534,posdora,582,1473,79649
300635,posdora,596,1475,79752
300736,posdora,600,1470,79773
300837,posdora,611,1480,79858
300938,posdora,619,1481,79881
301038,posdora,633,1482,79949
301139,posdora,640,1481,79992
301240,posdora,652,1492,80114
301341,posdora,658,1488,80136
301442,posdora,655,1490,80137
301543,posdora,661,1490,80160
301546,pose,878.1248,1899.4529,0.019342646
301644,posdora,660,1492,80160
301745,posdora,660,1489,80160
301747,pose,878.1248,1899.4529,0.019342646
301846,posdora,657,1489,80160
301947,posdora,657,1488,80160
302048,posdora,657,1488,80160
302100,pose,878.3855,1899.453,-0.13465215
302149,posdora,660,1488,80160
302250,posdora,657,1488,80160
302351,posdora,660,1492,80160
302452,posdora,661,1490,80160
302553,posdora,668,1495,80223
302654,posdora,682,1495,80292
302755,posdora,691,1493,80336
302856,posdora,700,1496,80384
302957,posdora,714,1501,80469
303058,posdora,720,1499,80513
303159,posdora,730,1505,80601
303260,posdora,739,1503,80624
303361,posdora,748,1508,80673
303462,posdora,760,1508,80744
303562,posdora,772,1511,80830
303663,posdora,779,1510,80854
303764,posdora,791,1517,80965
303865,posdora,800,1516,81013
303966,posdora,810,1520,81101
304067,posdora,817,1521,81126
304168,posdora,830,1520,81198
304269,posdora,838,1523,81222
304371,posdora,849,1527,81310
304471,posdora,853,1528,81334
304573,posdora,852,1524,81334
304632,pose,1078.5044,1898.9827,-0.19650747
304674,posdora,855,1526,81334
304775,posdora,855,1528,81358
304849,pose,1078.5044,1898.9827,-0.19650747
304876,posdora,854,1527,81358
304976,posdora,852,1531,81398
305077,posdora,854,1525,81398
305178,posdora,852,1526,81398
305190,pose,1078.5044,1898.9827,-0.19650747
305279,posdora,853,1530,81398
305380,posdora,853,1524,81398
305481,posdora,855,1527,81398
305582,posdora,856,1529,81398
305683,posdora,872,1530,81474
305784,posdora,879,1530,81499
305885,posdora,891,1532,81574
305986,posdora,898,1535,81639
306086,posdora,906,1540,81729
306187,posdora,918,1538,81779
306288,posdora,930,1544,81858
306389,posdora,936,1544,81883
306489,posdora,948,1544,81933
306590,posdora,955,1546,82023
306691,posdora,968,1549,82075
306792,posdora,975,1550,82165
306893,posdora,986,1552,82216
306994,posdora,999,1552,82266
307095,posdora,1009,1558,82356
307196,posdora,1020,1558,82433
307297,posdora,1025,1561,82498
307398,posdora,1036,1562,82549
307499,posdora,1045,1562,82599
307600,posdora,1047,1566,82639
307701,posdora,1045,1564,82639
307733,pose,1278.1002,1898.2981,-0.25900742
307803,posdora,1046,1564,82639
307904,posdora,1047,1565,82639
307946,pose,1278.1002,1898.2981,-0.25900742
308005,posdora,1046,1565,82639
308106,posdora,1047,1563,82639
308207,posdora,1047,1565,82639
308286,pose,1278.1002,1898.2981,-0.25900742
308308,posdora,1045,1565,82639
308409,posdora,1045,1565,82639
308510,posdora,1046,1564,82639
308611,posdora,1046,1564,82639
308711,posdora,1053,1564,82664
308812,posdora,1069,1570,82783
308913,posdora,1078,1573,82837
309014,posdora,1086,1574,82891
309115,posdora,1098,1575,82985
309215,posdora,1104,1577,83013
309316,posdora,1115,1579,83097
309417,posdora,1127,1579,83153
309518,posdora,1140,1581,83277
309619,posdora,1145,1584,83306
309720,posdora,1156,1584,83364
309821,posdora,1164,1586,83433
309923,posdora,1176,1588,83520
310024,posdora,1183,1595,83629
310125,posdora,1196,1593,83719
310226,posdora,1203,1591,83749
310327,posdora,1212,1601,83853
310427,posdora,1220,1600,83915
310528,posdora,1233,1604,83976
310630,posdora,1236,1604,84006
310731,posdora,1237,1605,84046
310805,pose,1478.4784,1897.3923,-0.47485447
310832,posdora,1239,1604,84046
310933,posdora,1237,1604,84046
311012,pose,1478.4784,1897.3923,-0.47485447
311034,posdora,1237,1602,84046
311134,posdora,1238,1601,84046
311235,posdora,1238,1600,84046
311336,posdora,1237,1602,84046
311369,pose,1478.4784,1897.3923,-0.47485447
311437,posdora,1238,1602,84046
311537,posdora,1237,1603,84046
311638,posdora,1238,1601,84046
311739,posdora,1240,1604,84076
311840,posdora,1256,1606,84170
311941,posdora,1263,1607,84201
312042,posdora,1272,1611,84303
312143,posdora,1282,1611,84367
312244,posdora,1292,1616,84469
312345,posdora,1300,1616,84533
312445,posdora,1311,1619,84597
312546,posdora,1324,1619,84661
312647,posdora,1332,1622,84765
312748,posdora,1340,1624,84830
312848,posdora,1351,1628,84934
312949,posdora,1356,1628,84967
313050,posdora,1371,1632,85106
313151,posdora,1376,1632,85140
313252,posdora,1389,1635,85246
313353,posdora,1398,1637,85314
313454,posdora,1409,1641,85421
313555,posdora,1420,1642,85523
313656,posdora,1427,1638,85556
313756,posdora,1428,1642,85557
313858,posdora,1430,1641,85591
313959,posdora,1429,1642,85591
314060,posdora,1428,1643,85591
314161,posdora,1429,1641,85591
314262,posdora,1428,1641,85591
314363,posdora,1428,1642,85591
314464,posdora,1430,1644,85591
314565,posdora,1428,1641,85591
314666,posdora,1428,1643,85591
314766,posdora,1429,1643,85591
314867,posdora,1430,1644,85591
314968,posdora,1429,1642,85591
315069,posdora,1430,1642,85591
315170,posdora,1428,1644,85591
315270,posdora,1429,1643,85591
315323,pose,1478.4784,1897.3923,-0.47485447
315371,posdora,1430,1644,85591
315472,posdora,1429,1642,85591
315573,posdora,1430,1644,85591
315674,posdora,1429,1644,85591
315775,posdora,1428,1642,85591
315876,posdora,1431,1644,85591
315977,posdora,1430,1643,85591
316078,posdora,1429,1644,85591
316179,posdora,1433,1641,85591
316280,posdora,1435,1642,85625
316381,posdora,1433,1640,85625
316482,posdora,1435,1639,85625
316582,posdora,1432,1639,85625
316683,posdora,1439,1638,85625
316784,posdora,1439,1639,85625
316885,posdora,1440,1637,85658
316986,posdora,1440,1637,85658
317087,posdora,1440,1637,85658
317187,posdora,1443,1634,85658
317288,posdora,1443,1636,85658
317389,posdora,1447,1635,85691
317490,posdora,1447,1634,85691
317591,posdora,1446,1635,85691
317692,posdora,1451,1633,85723
317793,posdora,1454,1632,85723
317893,posdora,1450,1635,85724
317994,posdora,1454,1632,85724
318095,posdora,1456,1633,85756
318196,posdora,1461,1630,85788
318297,posdora,1459,1631,85788
318398,posdora,1465,1628,85819
318498,posdora,1465,1630,85820
318599,posdora,1463,1630,85820
318700,posdora,1471,1630,85852
318801,posdora,1468,1630,85852
318902,posdora,1469,1628,85852
319003,posdora,1472,1629,85852
319104,posdora,1474,1626,85852
319205,posdora,1473,1629,85852
319305,posdora,1477,1628,85883
319406,posdora,1477,1628,85883
319507,posdora,1478,1627,85883
319608,posdora,1481,1630,85916
319708,posdora,1484,1632,85916
319809,posdora,1484,1626,85916
319910,posdora,1482,1629,85916
320011,posdora,1487,1630,85948
320112,posdora,1494,1630,85980
320212,posdora,1489,1629,85980
320313,posdora,1494,1632,86012
320414,posdora,1494,1631,86012
320515,posdora,1495,1633,86012
320616,posdora,1498,1635,86021
320716,posdora,1497,1635,86021
320817,posdora,1500,1635,86054
320918,posdora,1502,1634,86054
321019,posdora,1505,1639,86087
321120,posdora,1505,1640,86101
321221,posdora,1504,1637,86101
321321,posdora,1505,1640,86101
321422,posdora,1506,1639,86101
321523,posdora,1510,1640,86135
321624,posdora,1510,1643,86135
321725,posdora,1512,1643,86135
321787,pose,1478.2766,1897.394,90.26291
321825,posdora,1511,1644,86135
321926,posdora,1510,1641,86135
322005,pose,1478.2766,1897.394,90.26291
322028,posdora,1512,1644,86135
322129,posdora,1511,1642,86135
322230,posdora,1510,1643,86135
322330,posdora,1508,1640,86135
322348,pose,1478.2754,1897.6537,89.80028
322431,posdora,1508,1643,86135
322532,posdora,1513,1642,86135
322633,posdora,1510,1645,86135
322734,posdora,1509,1650,86215
322835,posdora,1506,1664,86295
322936,posdora,1503,1669,86339
323037,posdora,1499,1679,86424
323138,posdora,1501,1686,86506
323239,posdora,1495,1698,86588
323339,posdora,1496,1707,86668
323440,posdora,1489,1712,86734
323541,posdora,1489,1725,86854
323642,posdora,1488,1731,86894
323742,posdora,1488,1741,86974
323844,posdora,1485,1751,87054
323944,posdora,1478,1755,87138
324045,posdora,1479,1764,87178
324146,posdora,1476,1773,87258
324247,posdora,1473,1785,87404
324347,posdora,1472,1792,87444
324449,posdora,1467,1800,87554
324550,posdora,1467,1810,87634
324651,posdora,1464,1820,87748
324752,posdora,1463,1822,87748
324853,posdora,1463,1822,87748
324861,pose,1478.973,2097.772,89.73842
324954,posdora,1460,1820,87748
325055,posdora,1461,1819,87748
325155,posdora,1463,1820,87748
325256,posdora,1464,1818,87748
325357,posdora,1463,1820,87748
325377,pose,1478.973,2097.772,89.73842
325458,posdora,1463,1819,87748
325559,posdora,1466,1821,87750
325660,posdora,1465,1821,87750
325761,posdora,1464,1820,87750
325861,posdora,1460,1822,87750
325962,posdora,1463,1820,87750
326063,posdora,1465,1822,87750
326164,posdora,1466,1823,87750
326265,posdora,1463,1820,87750
326365,posdora,1464,1824,87750
326466,posdora,1469,1823,87750
326567,posdora,1470,1824,87756
326668,posdora,1468,1827,87796
326768,posdora,1471,1825,87797
326869,posdora,1473,1832,87837
326970,posdora,1473,1831,87837
327071,posdora,1472,1831,87837
327171,posdora,1471,1832,87837
327272,posdora,1471,1830,87837
327373,posdora,1474,1835,87877
327474,posdora,1473,1839,87877
327574,posdora,1474,1837,87877
327675,posdora,1479,1841,87930
327776,posdora,1478,1842,87930
327877,posdora,1480,1842,87948
327978,posdora,1476,1841,87948
328078,posdora,1479,1844,87948
328179,posdora,1479,1848,87988
328280,posdora,1480,1844,87988
328381,posdora,1480,1849,87989
328481,posdora,1481,1847,87989
328582,posdora,1481,1849,87989
328683,posdora,1480,1851,88029
328784,posdora,1480,1853,88029
328885,posdora,1480,1855,88069
328985,posdora,1481,1856,88069
329086,posdora,1480,1855,88069
329187,posdora,1481,1860,88109
329288,posdora,1482,1858,88109
329388,posdora,1479,1862,88112
329490,posdora,1480,1862,88112
329590,posdora,1478,1864,88112
329691,posdora,1476,1867,88152
329792,posdora,1479,1865,88152
329893,posdora,1475,1867,88152
329994,posdora,1478,1869,88152
330095,posdora,1477,1868,88152
330196,posdora,1475,1869,88152
330296,posdora,1476,1875,88232
330397,posdora,1477,1877,88232
330498,posdora,1476,1876,88232
330599,posdora,1474,1876,88240
330700,posdora,1477,1877,88240
330801,posdora,1475,1876,88240
330901,posdora,1469,1878,88250
331002,posdora,1471,1882,88290
331103,posdora,1469,1881,88291
331204,posdora,1467,1882,88291
331305,posdora,1468,1888,88331
331405,posdora,1466,1886,88331
331507,posdora,1468,1885,88331
331607,posdora,1464,1888,88344
331708,posdora,1463,1890,88384
331809,posdora,1463,1894,88384
331888,pose,1478.972,2097.57,-179.52382
331910,posdora,1464,1891,88384
332011,posdora,1461,1890,88384
332112,posdora,1462,1890,88384
332213,posdora,1462,1890,88384
332314,posdora,1453,1888,88464
332419,posdora,1443,1883,88546
332520,posdora,1432,1886,88628
332621,posdora,1423,1883,88710
332721,posdora,1411,1880,88790
332822,posdora,1404,1881,88870
332923,posdora,1397,1875,88922
333024,posdora,1387,1874,89015
333125,posdora,1378,1871,89095
333226,posdora,1368,1873,89175
333327,posdora,1357,1868,89274
333428,posdora,1350,1866,89314
333529,posdora,1340,1862,89416
333630,posdora,1330,1861,89496
333731,posdora,1319,1854,89668
333832,posdora,1314,1856,89711
333932,posdora,1301,1854,89792
334033,posdora,1290,1849,89904
334134,posdora,1283,1849,89984
334235,posdora,1276,1850,90028
334338,posdora,1278,1848,90029
334412,pose,1278.8606,2095.907,-179.8943
334440,posdora,1276,1848,90029
334541,posdora,1275,1846,90029
334642,posdora,1277,1848,90029
334648,pose,1278.8606,2095.907,-179.8943
334743,posdora,1277,1848,90029
334844,posdora,1278,1846,90029
334945,posdora,1278,1847,90029
335036,pose,1279.383,2095.908,-179.89494
335046,posdora,1278,1848,90029
335147,posdora,1276,1852,90029
335248,posdora,1278,1846,90029
335349,posdora,1278,1844,90066
335450,posdora,1268,1844,90146
335551,posdora,1257,1842,90226
335652,posdora,1246,1842,90306
335753,posdora,1235,1840,90386
335854,posdora,1227,1838,90500
335955,posdora,1217,1833,90612
336055,posdora,1208,1828,90723
336156,posdora,1200,1829,90763
336257,posdora,1190,1826,90843
336357,posdora,1179,1821,90995
336458,posdora,1173,1820,91035
336559,posdora,1159,1817,91187
336660,posdora,1153,1819,91227
336760,posdora,1140,1813,91335
336861,posdora,1133,1815,91417
336962,posdora,1121,1811,91499
337063,posdora,1113,1810,91579
337164,posdora,1103,1803,91716
337264,posdora,1096,1803,91756
337366,posdora,1087,1802,91836
337466,posdora,1086,1801,91836
337547,pose,1078.4807,2095.5396,179.88985
337567,posdora,1087,1801,91836
337668,posdora,1085,1801,91836
337759,pose,1078.4807,2095.5396,179.88985
337769,posdora,1086,1800,91836
337870,posdora,1087,1804,91836
337972,posdora,1086,1802,91836
338073,posdora,1086,1802,91836
338100,pose,1078.4807,2095.5396,179.88985
338173,posdora,1087,1803,91836
338274,posdora,1087,1803,91836
338376,posdora,1087,1801,91836
338476,posdora,1082,1800,91876
338577,posdora,1072,1799,91982
338678,posdora,1060,1797,92062
338778,posdora,1053,1793,92166
338879,posdora,1041,1790,92246
338980,posdora,1032,1791,92326
339081,posdora,1020,1786,92436
339182,posdora,1014,1784,92544
339283,posdora,1002,1784,92624
339384,posdora,996,1781,92664
339484,posdora,979,1778,92853
339585,posdora,976,1776,92853
339685,posdora,962,1772,92997
339787,posdora,954,1772,93077
339887,posdora,943,1767,93180
339988,posdora,936,1766,93220
340089,posdora,927,1760,93322
340190,posdora,917,1762,93402
340291,posdora,905,1758,93504
340392,posdora,899,1758,93584
340492,posdora,893,1755,93624
340593,posdora,895,1756,93624
340613,pose,878.6223,2095.9238,179.982
340694,posdora,893,1755,93624
340796,posdora,894,1756,93624
340828,pose,878.6223,2095.9238,179.982
340897,posdora,894,1759,93624
340998,posdora,893,1754,93647
341099,posdora,891,1755,93647
341168,pose,878.6223,2095.9238,179.982
341200,posdora,893,1758,93647
341301,posdora,894,1753,93647
341402,posdora,895,1756,93647
341503,posdora,892,1756,93647
341604,posdora,882,1753,93727
341704,posdora,872,1750,93807
341805,posdora,865,1749,93868
341907,posdora,855,1747,93948
342008,posdora,844,1743,94088
342109,posdora,834,1740,94168
342210,posdora,826,1739,94223
342311,posdora,820,1737,94263
342411,posdora,805,1737,94383
342512,posdora,798,1731,94481
342613,posdora,786,1731,94561
342714,posdora,776,1727,94654
342815,posdora,767,1724,94748
342915,posdora,757,1722,94828
343016,posdora,746,1719,94919
343117,posdora,740,1716,94959
343218,posdora,730,1713,95049
343319,posdora,717,1713,95169
343420,posdora,709,1709,95260
343520,posdora,702,1707,95300
343621,posdora,703,1707,95300
343687,pose,678.76355,2095.9866,-179.92587
343722,posdora,704,1708,95300
343823,posdora,703,1708,95300
343895,pose,678.76355,2095.9866,-179.92587
343924,posdora,702,1706,95300
344025,posdora,703,1708,95300
344126,posdora,704,1707,95300
344227,posdora,702,1709,95300
344241,pose,678.76355,2095.9866,-179.92587
344328,posdora,703,1708,95300
344429,posdora,703,1707,95300
344529,posdora,705,1709,95300
344630,posdora,701,1705,95300
344731,posdora,683,1706,95460
344832,posdora,677,1701,95510
344932,posdora,665,1700,95590
345033,posdora,656,1697,95679
345134,posdora,646,1694,95761
345235,posdora,636,1689,95842
345336,posdora,627,1688,95922
345437,posdora,615,1687,96002
345538,posdora,609,1683,96089
345639,posdora,600,1682,96129
345739,posdora,590,1676,96211
345840,posdora,580,1674,96292
345941,posdora,574,1671,96372
346042,posdora,562,1671,96452
346143,posdora,554,1667,96530
346244,posdora,542,1665,96608
346344,posdora,535,1663,96647
346445,posdora,521,1660,96767
346546,posdora,515,1655,96806
346647,posdora,512,1658,96845
346748,posdora,516,1657,96845
346761,pose,478.64432,2095.7278,-179.98773
346849,posdora,515,1658,96845
346950,posdora,514,1657,96845
346986,pose,478.64432,2095.7278,-179.98773
347051,posdora,515,1657,96845
347153,posdora,514,1658,96845
347254,posdora,513,1656,96845
347314,pose,478.64432,2095.7278,-179.98773
347355,posdora,515,1656,96845
347456,posdora,513,1659,96845
347557,posdora,512,1657,96845
347658,posdora,515,1658,96845
347758,posdora,497,1654,96959
347859,posdora,493,1651,96997
347960,posdora,480,1648,97073
348061,posdora,475,1648,97112
348162,posdora,461,1644,97227
348264,posdora,453,1643,97305
348364,posdora,443,1640,97383
348465,posdora,435,1639,97421
348566,posdora,424,1634,97534
348667,posdora,418,1630,97572
348768,posdora,407,1630,97649
