1087271,posdora,1322,1138,116134
1087372,posdora,1318,1125,116134
1087473,posdora,1314,1119,116134
1087574,posdora,1306,1112,116134
1087675,posdora,1307,1107,116134
1087776,posdora,1307,1105,116134
1087877,posdora,1304,1104,116134
1087978,posdora,1306,1105,116134
1088028,pose,1276.9506,934.7463,179.75961
1088079,posdora,1306,1105,116134
1088128,pose,1276.9506,934.7463,179.75961
1088180,posdora,1306,1106,116134
1088280,posdora,1306,1105,116134
1088381,posdora,1307,1105,116134
1088448,pose,1276.9506,934.7463,179.75961
1088482,posdora,1306,1104,116134
1088583,posdora,1307,1106,116134
1088684,posdora,1304,1105,116134
1088785,posdora,1305,1106,116134
1088886,posdora,1302,1093,116134
1088986,posdora,1295,1086,116134
1089087,posdora,1292,1075,116134
1089188,posdora,1291,1071,116134
1089289,posdora,1284,1060,116134
1089390,posdora,1279,1054,116134
1089490,posdora,1278,1046,116134
1089591,posdora,1274,1038,116134
1089692,posdora,1268,1028,116134
1089793,posdora,1265,1024,116134
1089893,posdora,1258,1013,116134
1089994,posdora,1253,1006,116134
1090095,posdora,1251,999,116134
1090196,posdora,1248,991,116134
1090297,posdora,1241,981,116134
1090398,posdora,1240,976,116134
1090499,posdora,1231,961,116134
1090600,posdora,1228,956,116134
1090701,posdora,1224,948,116134
1090802,posdora,1221,941,116134
1090903,posdora,1220,942,116134
1090955,pose,1077.0935,935.5848,179.85175
1091004,posdora,1222,942,116134
1091105,posdora,1221,942,116134
1091168,pose,1077.0935,935.5848,179.85175
1091206,posdora,1222,942,116134
1091307,posdora,1224,941,116134
1091408,posdora,1221,940,116134
1091507,pose,1077.0935,935.5848,179.85175
1091509,posdora,1225,943,116134
1091610,posdora,1222,942,116134
1091710,posdora,1220,942,116134
1091811,posdora,1225,942,116134
1091911,posdora,1218,935,116134
1092012,posdora,1213,927,116134
1092113,posdora,1208,921,116134
1092214,posdora,1204,910,116134
1092315,posdora,1201,906,116134
1092416,posdora,1199,894,116134
1092516,posdora,1192,888,116134
1092617,posdora,1188,880,116134
1092718,posdora,1185,870,116134
1092819,posdora,1179,862,116134
1092920,posdora,1174,858,116134
1093021,posdora,1172,846,116134
1093122,posdora,1169,840,116134
1093223,posdora,1161,830,116134
1093324,posdora,1160,825,116134
1093424,posdora,1153,815,116134
1093525,posdora,1148,806,116134
1093626,posdora,1147,798,116134
1093727,posdora,1141,787,116134
1093827,posdora,1135,784,116134
1093928,posdora,1130,785,116134
1094030,posdora,1135,781,116134
1094036,pose,876.45325,936.10394,179.4819
1094131,posdora,1135,781,116134
1094232,posdora,1137,781,116134
1094255,pose,876.45325,936.10394,179.4819
1094332,posdora,1133,782,116134
1094433,posdora,1136,780,116134
1094534,posdora,1133,782,116134
1094593,pose,876.45325,936.10394,179.4819
1094635,posdora,1135,780,116134
1094736,posdora,1134,779,116134
1094838,posdora,1135,781,116134
1094939,posdora,1132,780,116134
1095040,posdora,1134,777,116134
1095140,posdora,1130,764,116134
1095241,posdora,1122,759,116134
1095342,posdora,1117,745,116134
1095442,posdora,1112,739,116134
1095543,posdora,1110,730,116134
1095644,posdora,1105,726,116134
1095745,posdora,1101,715,116134
1095846,posdora,1093,707,116134
1095947,posdora,1091,702,116134
1096047,posdora,1089,694,116134
1096148,posdora,1085,682,116134
1096249,posdora,1079,678,116134
1096350,posdora,1076,669,116134
1096451,posdora,1071,658,116134
1096552,posdora,1068,652,116134
1096653,posdora,1066,648,116134
1096754,posdora,1061,638,116134
1096855,posdora,1055,625,116134
1096956,posdora,1050,628,116134
1097057,posdora,1049,624,116134
1097106,pose,676.8644,937.90875,179.4194
1097158,posdora,1052,630,116134
1097259,posdora,1053,627,116134
1097330,pose,676.8644,937.90875,179.4194
1097360,posdora,1054,624,116134
1097461,posdora,1053,630,116134
1097562,posdora,1051,627,116134
1097663,posdora,1052,627,116134
1097732,pose,677.3847,937.9035,-179.96397
1097764,posdora,1053,625,116134
1097865,posdora,1051,627,116134
1097965,posdora,1054,627,116134
1098066,posdora,1051,627,116134
1098167,posdora,1049,616,116134
1098268,posdora,1042,611,116134
1098369,posdora,1039,601,116134
1098469,posdora,1032,595,116134
1098570,posdora,1031,584,116134
1098671,posdora,1027,577,116134
1098772,posdora,1020,569,116134
1098873,posdora,1020,563,116134
1098974,posdora,1016,555,116134
1099075,posdora,1012,547,116134
1099175,posdora,1009,537,116134
1099276,posdora,1004,532,116134
1099377,posdora,1001,525,116134
1099477,posdora,995,521,116134
1099578,posdora,993,508,116134
1099678,posdora,988,504,116134
1099779,posdora,983,495,116134
1099881,posdora,982,488,116134
1099982,posdora,980,476,116134
1100083,posdora,974,475,116134
1100184,posdora,972,475,116134
1100246,pose,477.26532,937.77765,179.97417
1100285,posdora,975,474,116134
1100386,posdora,975,476,116134
1100458,pose,477.26532,937.77765,179.97417
1100487,posdora,974,474,116134
1100588,posdora,978,475,116134
1100689,posdora,976,476,116134
1100790,posdora,979,475,116134
1100861,pose,477.2675,937.77765,179.3569
1100891,posdora,976,474,116134
1100992,posdora,973,474,116134
1101093,posdora,978,476,116134
1101194,posdora,979,480,116134
1101296,posdora,968,467,116134
1101396,posdora,969,457,116134
1101497,posdora,964,451,116134
1101598,posdora,959,444,116134
1101698,posdora,954,433,116134
1101799,posdora,953,434,116134
1101900,posdora,953,433,116134
1101952,pose,421.10196,938.4081,179.27185
1102000,posdora,957,435,116134
1102101,posdora,952,433,116134
1102201,posdora,953,432,116134
1102302,posdora,955,431,116134
1102403,posdora,954,432,116134
1102503,posdora,954,433,116134
1102604,posdora,954,434,116134
1102705,posdora,953,433,116134
1102806,posdora,954,432,116134
1102907,posdora,951,434,116134
1103008,posdora,950,434,116134
1103109,posdora,957,434,116134
1103209,posdora,953,432,116134
1103310,posdora,952,432,116134
1103411,posdora,953,432,116134
1103468,pose,421.10196,938.4081,179.27185
1103512,posdora,953,432,116134
1103613,posdora,952,435,116134
1103713,posdora,949,433,116134
1103814,posdora,954,432,116134
1103915,posdora,955,433,116134
1104016,posdora,952,435,116134
1104117,posdora,952,431,116134
1104218,posdora,956,433,116134
1104319,posdora,953,432,116134
1104420,posdora,955,432,116134
1104521,posdora,957,437,116134
1104622,posdora,956,435,116134
1104723,posdora,959,435,116134
1104824,posdora,960,438,116134
1104924,posdora,960,434,116134
1105025,posdora,960,435,116134
1105125,posdora,965,434,116134
1105226,posdora,965,436,116134
1105327,posdora,965,436,116134
1105428,posdora,969,437,116134
1105530,posdora,973,436,116134
1105631,posdora,972,435,116134
1105732,posdora,975,436,116134
1105833,posdora,974,434,116134
1105934,posdora,977,436,116134
1106035,posdora,979,435,116134
1106136,posdora,982,435,116134
1106271,posdora,981,433,116134
1106372,posdora,982,432,116134
1106474,posdora,985,431,116134
1106574,posdora,988,430,116134
1106675,posdora,991,431,116134
1106777,posdora,994,431,116134
1106878,posdora,995,431,116134
1106979,posdora,994,428,116134
1107080,posdora,995,429,116134
1107181,posdora,997,426,116134
1107282,posdora,996,428,116134
1107383,posdora,999,427,116134
1107484,posdora,1003,422,116134
1107585,posdora,1002,424,116134
1107686,posdora,1003,422,116134
1107787,posdora,1004,422,116134
1107888,posdora,1004,418,116134
1107989,posdora,1005,419,116134
1108090,posdora,1004,419,116134
1108191,posdora,1005,416,116134
1108293,posdora,1010,416,116134
1108394,posdora,1009,413,116134
1108494,posdora,1013,413,116134
1108595,posdora,1013,416,116134
1108696,posdora,1012,412,116134
1108797,posdora,1014,409,116134
1108898,posdora,1016,408,116134
1108999,posdora,1017,406,116134
1109100,posdora,1017,405,116134
1109201,posdora,1017,406,116134
1109302,posdora,1019,403,116134
1109404,posdora,1017,404,116134
1109505,posdora,1016,398,116134
1109606,posdora,1020,398,116134
1109707,posdora,1021,398,116134
1109808,posdora,1021,398,116134
1109909,posdora,1021,395,116134
1109996,pose,421.1587,938.40735,89.30535
1110010,posdora,1022,391,116134
1110111,posdora,1022,393,116134
1110206,pose,421.1587,938.40735,89.30535
1110212,posdora,1020,397,116134
1110313,posdora,1025,392,116134
1110414,posdora,1022,394,116134
1110515,posdora,1023,394,116134
1110604,pose,421.15555,938.14777,89.76798
1110616,posdora,1022,393,116134
1110718,posdora,1021,395,116134
1110818,posdora,1022,393,116134
1110919,posdora,1023,395,116134
1111020,posdora,1017,396,116134
1111121,posdora,1009,399,116134
1111222,posdora,995,401,116134
1111323,posdora,992,406,116134
1111424,posdora,980,409,116134
1111525,posdora,969,409,116134
1111626,posdora,965,414,116134
1111727,posdora,950,419,116134
1111828,posdora,947,419,116134
1111928,posdora,938,425,116134
1112029,posdora,929,428,116134
1112130,posdora,918,433,116134
1112231,posdora,911,434,116134
1112332,posdora,903,438,116134
1112433,posdora,895,440,116134
1112533,posdora,884,444,116134
1112634,posdora,878,445,116134
1112734,posdora,865,451,116134
1112835,posdora,859,452,116134
1112936,posdora,849,457,116134
1113036,posdora,853,456,116134
1113137,posdora,852,459,116134
1113157,pose,421.96698,1138.5264,89.55214
1113239,posdora,850,457,116134
1113340,posdora,853,456,116134
1113441,posdora,850,457,116134
1113508,pose,421.96698,1138.5264,89.55214
1113542,posdora,849,457,116134
1113643,posdora,852,457,116134
1113744,posdora,849,455,116134
1113845,posdora,851,458,116134
1113946,posdora,853,457,116134
1114047,posdora,851,455,116134
1114148,posdora,853,458,116134
1114249,posdora,852,457,116134
1114350,posdora,850,454,116134
1114451,posdora,852,454,116134
1114552,posdora,852,451,116134
1114653,posdora,851,450,116134
1114753,posdora,850,448,116134
1114854,posdora,849,445,116134
1114955,posdora,852,445,116134
1115056,posdora,854,441,116134
1115157,posdora,852,441,116134
1115259,posdora,852,438,116134
1115360,posdora,852,436,116134
1115461,posdora,852,436,116134
1115562,posdora,849,435,116134
1115662,posdora,851,432,116134
1115763,posdora,847,433,116134
1115864,posdora,847,429,116134
1115966,posdora,850,427,116134
1116067,posdora,848,427,116134
1116168,posdora,847,427,116134
1116268,posdora,846,423,116134
1116369,posdora,850,425,116134
1116470,posdora,845,421,116134
1116571,posdora,844,420,116134
1116672,posdora,850,422,116134
1116773,posdora,844,417,116134
1116874,posdora,844,418,116134
1116975,posdora,841,420,116134
1117076,posdora,841,417,116134
1117177,posdora,841,416,116134
1117279,posdora,839,417,116134
1117380,posdora,835,413,116134
1117481,posdora,834,410,116134
1117582,posdora,835,409,116134
1117683,posdora,834,408,116134
1117784,posdora,827,407,116134
1117885,posdora,826,406,116134
1117986,posdora,827,404,116134
1118087,posdora,825,406,116134
1118188,posdora,826,404,116134
1118289,posdora,824,402,116134
1118390,posdora,821,404,116134
1118491,posdora,818,403,116134
1118592,posdora,821,404,116134
1118693,posdora,815,400,116134
1118794,posdora,816,401,116134
1118895,posdora,815,402,116134
1118996,posdora,810,400,116134
1119097,posdora,809,403,116134
1119198,posdora,810,402,116134
1119299,posdora,810,402,116134
1119401,posdora,809,400,116134
1119501,posdora,804,400,116134
1119602,posdora,805,402,116134
1119703,posdora,803,400,116134
1119804,posdora,802,403,116134
1119898,pose,421.9645,1138.209,-0.26036072
1119905,posdora,803,402,116134
1120006,posdora,800,402,116134
1120107,posdora,800,401,116134
1120208,posdora,801,401,116134
1120309,posdora,797,402,116134
1120409,posdora,807,414,116134
1120510,posdora,810,421,116134
1120611,posdora,814,429,116134
1120712,posdora,815,436,116134
1120813,posdora,820,442,116134
1120913,posdora,823,449,116134
1121015,posdora,829,458,116134
1121116,posdora,832,464,116134
1121216,posdora,835,471,116134
1121317,posdora,838,480,116134
1121418,posdora,846,487,116134
1121519,posdora,848,492,116134
1121620,posdora,851,501,116134
1121720,posdora,855,507,116134
1121821,posdora,859,516,116134
1121922,posdora,865,522,116134
1122022,posdora,867,532,116134
1122123,posdora,872,535,116134
1122224,posdora,876,544,116134
1122326,posdora,877,547,116134
1122427,posdora,877,547,116134
1122440,pose,622.3436,1137.2985,-0.16757964
1122527,posdora,875,547,116134
1122628,posdora,877,546,116134
1122656,pose,622.3436,1137.2985,-0.16757964
1122729,posdora,878,545,116134
1122830,posdora,877,546,116134
1122932,posdora,874,546,116134
1123003,pose,621.8222,1137.2999,0.14041005
1123032,posdora,875,547,116134
1123133,posdora,875,547,116134
1123234,posdora,877,548,116134
1123335,posdora,879,547,116134
1123437,posdora,881,556,116134
1123537,posdora,886,563,116134
1123638,posdora,891,570,116134
1123739,posdora,894,579,116134
1123840,posdora,900,586,116134
1123941,posdora,903,592,116134
1124042,posdora,905,603,116134
1124143,posdora,908,613,116134
1124244,posdora,912,616,116134
1124344,posdora,920,624,116134
1124445,posdora,921,633,116134
1124546,posdora,924,640,116134
1124648,posdora,927,647,116134
1124748,posdora,932,653,116134
1124849,posdora,937,664,116134
1124950,posdora,940,671,116134
1125051,posdora,943,680,116134
1125152,posdora,947,685,116134
1125253,posdora,955,695,116134
1125354,posdora,953,700,116134
1125455,posdora,956,699,116134
1125556,posdora,954,699,116134
1125557,pose,821.94104,1137.7903,0.07855474
1125657,posdora,954,695,116134
1125753,pose,821.94104,1137.7903,0.07855474
1125758,posdora,954,699,116134
1125859,posdora,954,697,116134
1125960,posdora,954,700,116134
1126061,posdora,955,700,116134
1126162,posdora,954,697,116134
1126170,pose,821.93884,1137.7903,-0.5387133
1126263,posdora,955,698,116134
1126363,posdora,955,699,116134
1126464,posdora,954,698,116134
1126565,posdora,959,705,116134
1126666,posdora,960,715,116134
1126767,posdora,967,723,116134
1126868,posdora,970,727,116134
1126969,posdora,972,736,116134
1127070,posdora,975,740,116134
1127171,posdora,986,754,116134
1127272,posdora,986,756,116134
1127373,posdora,991,768,116134
1127474,posdora,992,773,116134
1127575,posdora,998,787,116134
1127676,posdora,1001,788,116134
1127777,posdora,1005,801,116134
1127878,posdora,1007,805,116134
1127979,posdora,1009,817,116134
1128079,posdora,1019,823,116134
1128180,posdora,1023,832,116134
1128281,posdora,1028,838,116134
1128382,posdora,1030,848,116134
1128483,posdora,1035,853,116134
1128584,posdora,1034,856,116134
1128685,posdora,1036,855,116134
1128695,pose,1021.527,1135.9137,-0.60121334
1128786,posdora,1033,857,116134
1128887,posdora,1035,855,116134
1128907,pose,1021.527,1135.9137,-0.60121334
1128988,posdora,1035,855,116134
1129088,posdora,1034,856,116134
1129189,posdora,1036,855,116134
1129244,pose,1021.527,1135.9137,-0.60121334
1129290,posdora,1035,856,116134
1129392,posdora,1035,854,116134
1129493,posdora,1036,856,116134
1129593,posdora,1035,859,116134
1129694,posdora,1042,868,116134
1129795,posdora,1041,874,116134
1129896,posdora,1047,885,116134
1129997,posdora,1053,889,116134
1130098,posdora,1056,901,116134
1130199,posdora,1061,906,116134
1130300,posdora,1065,913,116134
1130401,posdora,1070,919,116134
1130501,posdora,1074,931,116134
1130602,posdora,1076,937,116134
1130703,posdora,1082,948,116134
1130804,posdora,1087,958,116134
1130905,posdora,1089,965,116134
1131006,posdora,1093,975,116134
1131107,posdora,1096,982,116134
1131208,posdora,1105,991,116134
1131308,posdora,1104,998,116134
1131409,posdora,1108,1007,116134
1131510,posdora,1115,1012,116134
1131611,posdora,1116,1019,116134
1131712,posdora,1118,1018,116134
1131762,pose,1221.8961,1133.8112,-0.8170603
1131813,posdora,1113,1019,116134
1131914,posdora,1115,1018,116134
1131983,pose,1221.8961,1133.8112,-0.8170603
1132015,posdora,1116,1018,116134
1132116,posdora,1115,1018,116134
1132217,posdora,1117,1018,116134
1132318,posdora,1113,1017,116134
1132383,pose,1221.6376,1133.8148,-0.045797408
1132419,posdora,1114,1018,116134
1132520,posdora,1116,1019,116134
1132621,posdora,1112,1018,116134
1132722,posdora,1114,1018,116134
1132823,posdora,1124,1025,116134
1132923,posdora,1126,1036,116134
1133024,posdora,1128,1042,116134
1133125,posdora,1133,1055,116134
1133226,posdora,1138,1061,116134
1133327,posdora,1137,1074,116134
1133428,posdora,1142,1077,116134
1133529,posdora,1145,1089,116134
1133630,posdora,1152,1093,116134
1133730,posdora,1152,1105,116134
1133831,posdora,1158,1108,116134
1133932,posdora,1166,1121,116134
1134035,posdora,1169,1126,116134
1134135,posdora,1173,1136,116134
1134236,posdora,1173,1143,116134
1134337,posdora,1180,1154,116134
1134438,posdora,1184,1159,116134
1134538,posdora,1182,1170,116134
1134639,posdora,1188,1175,116134
1134740,posdora,1192,1182,116134
1134840,posdora,1196,1182,116134
1134898,pose,1421.757,1133.6549,-0.107652724
1134941,posdora,1193,1181,116134
1135042,posdora,1193,1180,116134
1135115,pose,1421.757,1133.6549,-0.107652724
1135143,posdora,1196,1183,116134
1135244,posdora,1192,1181,116134
1135345,posdora,1195,1180,116134
1135446,posdora,1194,1182,116134
1135519,pose,1421.757,1133.6549,-0.107652724
1135547,posdora,1192,1183,116134
1135648,posdora,1196,1181,116134
1135749,posdora,1193,1182,116134
1135850,posdora,1196,1184,116134
1135950,posdora,1196,1190,116134
1136051,posdora,1200,1201,116134
1136152,posdora,1206,1207,116134
1136253,posdora,1212,1216,116134
1136354,posdora,1212,1224,116134
1136454,posdora,1219,1235,116134
1136555,posdora,1222,1243,116134
1136656,posdora,1224,1253,116134
1136757,posdora,1229,1260,116134
1136857,posdora,1238,1269,116134
1136958,posdora,1235,1275,116134
1137059,posdora,1245,1286,116134
1137160,posdora,1244,1292,116134
1137260,posdora,1253,1304,116134
1137361,posdora,1250,1312,116134
1137462,posdora,1256,1320,116134
1137563,posdora,1260,1329,116134
1137663,posdora,1263,1336,116134
1137764,posdora,1269,1348,116134
1137865,posdora,1271,1354,116134
1137966,posdora,1274,1352,116134
1138043,pose,1621.3536,1133.2799,-0.17015272
1138067,posdora,1269,1352,116134
1138167,posdora,1271,1352,116134
1138256,pose,1621.3536,1133.2799,-0.17015272
1138268,posdora,1270,1351,116134
1138369,posdora,1270,1351,116134
1138471,posdora,1273,1352,116134
1138571,posdora,1271,1353,116134
1138666,pose,1621.3525,1133.2799,-0.47878674
1138672,posdora,1272,1353,116134
1138773,posdora,1272,1353,116134
1138874,posdora,1272,1352,116134
1138975,posdora,1273,1351,116134
1139076,posdora,1273,1357,116134
1139176,posdora,1281,1368,116134
1139277,posdora,1283,1377,116134
1139378,posdora,1288,1387,116134
1139479,posdora,1292,1392,116134
1139579,posdora,1296,1401,116134
1139680,posdora,1293,1411,116134
1139781,posdora,1304,1419,116134
1139882,posdora,1302,1426,116134
1139983,posdora,1308,1439,116134
1140083,posdora,1312,1444,116134
1140184,posdora,1316,1455,116134
1140285,posdora,1322,1465,116134
1140386,posdora,1324,1471,116134
1140487,posdora,1332,1484,116134
1140588,posdora,1330,1488,116134
1140688,posdora,1338,1499,116134
1140790,posdora,1341,1504,116134
1140890,posdora,1347,1516,116134
1140991,posdora,1348,1521,116134
1141092,posdora,1348,1522,116134
1141192,pose,1821.7257,1131.6055,-0.6946337
1141193,posdora,1348,1519,116134
1141294,posdora,1347,1519,116134
1141395,posdora,1346,1519,116134
1141396,pose,1821.7257,1131.6055,-0.6946337
1141497,posdora,1346,1518,116134
1141598,posdora,1347,1522,116134
1141699,posdora,1346,1520,116134
1141744,pose,1821.9865,1131.6023,-0.8486285
1141799,posdora,1347,1522,116134
1141901,posdora,1349,1522,116134
1142002,posdora,1347,1521,116134
1142103,posdora,1343,1519,116134
1142204,posdora,1353,1535,116134
1142305,posdora,1357,1541,116134
1142406,posdora,1357,1550,116134
1142507,posdora,1362,1558,116134
1142608,posdora,1366,1568,116134
1142709,posdora,1371,1575,116134
1142810,posdora,1376,1584,116134
1142911,posdora,1379,1590,116134
1143011,posdora,1383,1603,116134
1143112,posdora,1388,1609,116134
1143213,posdora,1392,1620,116134
1143314,posdora,1392,1627,116134
1143415,posdora,1398,1635,116134
1143516,posdora,1401,1643,116134
1143617,posdora,1403,1652,116134
1143718,posdora,1405,1661,116134
1143819,posdora,1415,1669,116134
1143920,posdora,1416,1678,116134
1144021,posdora,1421,1687,116134
1144122,posdora,1422,1690,116134
1144223,posdora,1422,1689,116134
1144253,pose,2021.2998,1128.65,-1.0657687
1144324,posdora,1420,1687,116134
1144425,posdora,1423,1688,116134
1144465,pose,2021.2998,1128.65,-1.0657687
1144526,posdora,1421,1690,116134
1144627,posdora,1425,1690,116134
1144728,posdora,1423,1689,116134
1144829,posdora,1419,1690,116134
1144914,pose,2021.0424,1128.6548,0.014128328
1144930,posdora,1423,1688,116134
1145031,posdora,1424,1690,116134
1145132,posdora,1419,1690,116134
1145233,posdora,1420,1687,116134
1145334,posdora,1423,1698,116134
1145435,posdora,1432,1707,116134
1145535,posdora,1431,1714,116134
1145636,posdora,1437,1722,116134
1145737,posdora,1440,1731,116134
1145837,posdora,1445,1740,116134
1145938,posdora,1450,1751,116134
1146039,posdora,1450,1758,116134
1146139,posdora,1454,1767,116134
1146240,posdora,1458,1772,116134
1146341,posdora,1461,1781,116134
1146442,posdora,1462,1791,116134
1146543,posdora,1471,1803,116134
1146644,posdora,1473,1808,116134
1146744,posdora,1475,1818,116134
1146845,posdora,1480,1827,116134
1146946,posdora,1483,1835,116134
1147047,posdora,1487,1843,116134
1147148,posdora,1487,1846,116134
1147249,posdora,1488,1847,116134
1147329,pose,2210.45,1128.7015,-0.21525328
1147350,posdora,1487,1848,116134
1147450,posdora,1483,1846,116134
1147551,posdora,1487,1847,116134
1147652,posdora,1486,1848,116134
1147753,posdora,1485,1847,116134
1147854,posdora,1486,1847,116134
1147955,posdora,1485,1845,116134
1148056,posdora,1484,1848,116134
1148157,posdora,1489,1848,116134
1148258,posdora,1485,1848,116134
1148358,posdora,1487,1847,116134
1148459,posdora,1485,1847,116134
1148560,posdora,1484,1849,116134
1148661,posdora,1486,1848,116134
1148762,posdora,1485,1844,116134
1148844,pose,2210.45,1128.7015,-0.21525328
1148863,posdora,1483,1848,116134
1148964,posdora,1486,1849,116134
1149065,posdora,1485,1846,116134
1149166,posdora,1486,1849,116134
1149266,posdora,1486,1848,116134
1149367,posdora,1486,1847,116134
1149468,posdora,1484,1847,116134
1149569,posdora,1485,1845,116134
1149670,posdora,1485,1849,116134
1149771,posdora,1487,1848,116134
1149872,posdora,1489,1850,116134
1149973,posdora,1490,1847,116134
1150074,posdora,1492,1846,116134
1150175,posdora,1492,1849,116134
1150275,posdora,1495,1849,116134
1150376,posdora,1495,1849,116134
1150477,posdora,1497,1853,116134
1150578,posdora,1496,1852,116134
1150679,posdora,1502,1858,116134
1150780,posdora,1505,1856,116134
1150880,posdora,1505,1856,116134
1150981,posdora,1507,1856,116134
1151082,posdora,1512,1858,116134
1151183,posdora,1508,1859,116134
1151284,posdora,1508,1862,116134
1151385,posdora,1512,1863,116134
1151486,posdora,1517,1863,116134
1151586,posdora,1514,1866,116134
1151687,posdora,1512,1867,116134
1151788,posdora,1513,1868,116134
1151889,posdora,1515,1869,116134
1151990,posdora,1516,1866,116134
1152091,posdora,1517,1871,116134
1152191,posdora,1516,1868,116134
1152292,posdora,1522,1870,116134
1152393,posdora,1521,1873,116134
1152494,posdora,1522,1872,116134
1152594,posdora,1523,1878,116134
1152695,posdora,1523,1879,116134
1152796,posdora,1525,1883,116134
1152897,posdora,1525,1879,116134
1152998,posdora,1523,1882,116134
1153098,posdora,1526,1882,116134
1153199,posdora,1524,1883,116134
1153300,posdora,1528,1888,116134
1153401,posdora,1528,1886,116134
1153502,posdora,1526,1888,116134
1153603,posdora,1527,1889,116134
1153704,posdora,1528,1894,116134
1153804,posdora,1529,1895,116134
1153905,posdora,1528,1894,116134
1154006,posdora,1531,1896,116134
1154109,posdora,1528,1896,116134
1154211,posdora,1528,1900,116134
1154311,posdora,1528,1900,116134
1154412,posdora,1530,1902,116134
1154513,posdora,1528,1902,116134
1154614,posdora,1529,1904,116134
1154715,posdora,1530,1905,116138
1154815,posdora,1529,1909,116138
1154917,posdora,1528,1908,116138
1155018,posdora,1531,1909,116138
1155119,posdora,1532,1914,116143
1155220,posdora,1528,1914,116143
1155321,posdora,1528,1917,116150
1155422,posdora,1530,1912,116150
1155438,pose,2211.0293,1128.6993,89.751884
1155523,posdora,1531,1917,116150
1155624,posdora,1526,1913,116150
1155642,pose,2211.0293,1128.6993,89.751884
1155725,posdora,1529,1914,116150
1155826,posdora,1529,1915,116150
1155927,posdora,1527,1913,116150
1155985,pose,2211.0305,1128.959,89.28925
1156027,posdora,1530,1916,116150
1156129,posdora,1532,1915,116150
1156229,posdora,1530,1914,116150
1156330,posdora,1527,1916,116150
1156431,posdora,1523,1919,116150
1156532,posdora,1505,1924,116188
1156633,posdora,1501,1925,116229
1156734,posdora,1484,1928,116237
1156834,posdora,1485,1930,116277
1156935,posdora,1470,1935,116324
1157036,posdora,1466,1936,116328
1157137,posdora,1452,1938,116340
1157238,posdora,1441,1941,116388
1157339,posdora,1431,1949,116441
1157440,posdora,1426,1953,116489
1157540,posdora,1414,1955,116559
1157641,posdora,1407,1959,116570
1157742,posdora,1395,1962,116634
1157843,posdora,1389,1964,116660
1157944,posdora,1376,1965,116727
1158045,posdora,1367,1969,116758
1158146,posdora,1359,1972,116830
1158247,posdora,1347,1975,116905
1158348,posdora,1346,1977,116905
1158449,posdora,1344,1976,116924
1158503,pose,2213.5098,1328.8024,89.38139
1158549,posdora,1347,1976,116924
1158651,posdora,1345,1975,116924
1158752,posdora,1345,1978,116924
1158853,posdora,1346,1975,116924
1158887,pose,2213.5098,1328.8024,89.38139
1158953,posdora,1344,1977,116924
1159054,posdora,1348,1978,116924
1159155,posdora,1345,1975,116924
1159256,posdora,1346,1976,116924
1159357,posdora,1346,1976,116924
1159458,posdora,1345,1976,116924
1159559,posdora,1344,1979,116924
1159660,posdora,1347,1979,116924
1159761,posdora,1345,1978,116924
1159862,posdora,1343,1981,116964
1159963,posdora,1343,1984,116964
1160064,posdora,1341,1985,117004
1160165,posdora,1341,1982,117004
1160266,posdora,1337,1986,117025
1160367,posdora,1339,1987,117025
1160468,posdora,1339,1990,117065
1160569,posdora,1333,1991,117087
1160669,posdora,1338,1992,117087
1160770,posdora,1336,1993,117087
1160871,posdora,1335,1996,117127
1160972,posdora,1334,1996,117128
1161073,posdora,1332,1994,117128
1161174,posdora,1331,1997,117128
1161275,posdora,1330,2000,117168
1161377,posdora,1328,1999,117191
1161478,posdora,1328,2000,117192
1161579,posdora,1327,1999,117192
1161680,posdora,1326,2001,117192
1161781,posdora,1325,2002,117192
1161881,posdora,1325,2005,117232
1161982,posdora,1321,2003,117256
1162083,posdora,1320,2004,117257
1162184,posdora,1321,2005,117257
1162285,posdora,1318,2004,117282
1162386,posdora,1317,2004,117282
1162487,posdora,1318,2008,117283
1162588,posdora,1316,2008,117283
1162689,posdora,1313,2006,117310
1162790,posdora,1312,2009,117310
1162891,posdora,1311,2010,117350
1162992,posdora,1308,2012,117378
1163093,posdora,1310,2010,117378
1163194,posdora,1308,2013,117378
1163295,posdora,1303,2012,117406
1163396,posdora,1303,2011,117406
1163496,posdora,1301,2015,117446
1163597,posdora,1301,2012,117446
1163698,posdora,1300,2015,117446
1163799,posdora,1298,2018,117475
1163900,posdora,1295,2016,117475
1164001,posdora,1296,2019,117475
1164102,posdora,1293,2019,117505
1164203,posdora,1291,2019,117505
1164304,posdora,1288,2018,117535
1164405,posdora,1287,2019,117535
1164506,posdora,1286,2020,117575
1164607,posdora,1283,2019,117605
1164708,posdora,1281,2020,117606
1164809,posdora,1278,2021,117637
1164910,posdora,1280,2019,117637
1165011,posdora,1277,2018,117637
1165112,posdora,1275,2018,117637
1165213,posdora,1272,2019,117667
1165313,posdora,1273,2021,117668
1165343,pose,2213.516,1329.3838,179.96582
1165414,posdora,1273,2017,117668
1165515,posdora,1274,2019,117668
1165617,posdora,1273,2019,117668
1165717,posdora,1272,2019,117668
1165818,posdora,1266,2007,117697
1165919,posdora,1265,1999,117697
1166020,posdora,1263,1989,117722
1166121,posdora,1261,1980,117722
1166222,posdora,1256,1974,117744
1166323,posdora,1253,1961,117765
